time,open,high,low,close,Volume,Volume MA,MA,MA,MA
1743580800,0.16974,0.17104,0.16903,0.17043,,,0.18001050000000066,0.1685896000000007,0.17210000000000047
1743584400,0.17043,0.17303,0.17033,0.17174,,,0.17995690000000067,0.1686812000000007,0.17183714285714333
1743588000,0.17174,0.17351,0.17146,0.17191,,,0.17987630000000066,0.16875340000000072,0.17176095238095285
1743591600,0.17191,0.1728,0.17102,0.17126,,,0.17980010000000068,0.16880760000000072,0.1717590476190481
1743595200,0.17126,0.17236,0.17054,0.17224,,,0.17972860000000065,0.1688788000000007,0.17180238095238143
1743598800,0.17224,0.17461,0.16947,0.17203,,,0.17964185000000066,0.1689884000000007,0.1718290476190481
1743602400,0.17204,0.17317,0.17064,0.17241,,,0.17956470000000063,0.16915480000000074,0.17182714285714334
1743606000,0.17241,0.17799,0.17224,0.17617,,,0.17949845000000064,0.16934140000000075,0.17170095238095287
1743609600,0.17617,0.17649,0.17356,0.17383,,,0.17941950000000065,0.16954300000000072,0.17163000000000048
1743613200,0.17383,0.17467,0.17058,0.17185,,,0.17935100000000065,0.16971620000000068,0.17162380952381
1743616800,0.17185,0.17386,0.17157,0.17321,,,0.17928385000000063,0.16989080000000067,0.17183142857142905
1743620400,0.17321,0.17445,0.17256,0.17431,,,0.17923005000000064,0.1700284000000007,0.1719142857142862
1743624000,0.17431,0.17984,0.17012,0.1721,,,0.17917635000000062,0.17029680000000066,0.17187095238095287
1743627600,0.17211,0.17265,0.16847,0.16996,,,0.1791126500000006,0.17044780000000068,0.17186904761904812
1743631200,0.16996,0.16996,0.16212,0.16304,,,0.17905830000000061,0.1705440000000007,0.1718847619047624
1743634800,0.16304,0.16514,0.16206,0.16383,,,0.1790240000000006,0.1706724000000007,0.17179619047619096
1743638400,0.16383,0.16615,0.16314,0.16607,,,0.1789712000000006,0.1708490000000007,0.1716885714285719
1743642000,0.16607,0.1667,0.16552,0.1658,,,0.1789018000000006,0.17095120000000066,0.1712495238095243
1743645600,0.1658,0.1666,0.16436,0.16649,,,0.17883690000000063,0.17103660000000065,0.17090952380952432
1743649200,0.16649,0.16664,0.16558,0.16607,,,0.17877825000000058,0.17098500000000066,0.17066809523809573
1743652800,0.16607,0.16724,0.16582,0.16686,,,0.1787151500000006,0.17094700000000063,0.1703957142857148
1743656400,0.16686,0.16739,0.16566,0.16567,,,0.1786282500000006,0.17095760000000065,0.17031047619047668
1743660000,0.16568,0.16613,0.16416,0.16445,,,0.17848500000000062,0.17094060000000064,0.17021380952381002
1743663600,0.16446,0.16503,0.16341,0.16431,,,0.1783499500000006,0.17092720000000064,0.17007666666666715
1743667200,0.16431,0.16501,0.16395,0.16471,,,0.1782308500000006,0.17092060000000064,0.1698500000000005
1743670800,0.16471,0.16497,0.16287,0.163,,,0.17809950000000058,0.17088240000000063,0.16950285714285762
1743674400,0.163,0.1636,0.16036,0.16044,,,0.17797155000000056,0.17082600000000064,0.16914095238095286
1743678000,0.16044,0.16145,0.15949,0.16045,,,0.1778461500000006,0.17073360000000062,0.1688290476190481
1743681600,0.16045,0.16106,0.15571,0.15694,,,0.1777301500000006,0.1706414000000006,0.1683890476190481
1743685200,0.15694,0.15958,0.15625,0.15928,,,0.1776041500000006,0.17053320000000063,0.16783714285714332
1743688800,0.15928,0.15928,0.15539,0.15563,,,0.17747890000000058,0.17040100000000064,0.16726761904761953
1743692400,0.15563,0.15865,0.15556,0.15837,,,0.17734680000000058,0.17012260000000065,0.16635190476190523
1743696000,0.15838,0.15912,0.15738,0.15759,,,0.1772045000000006,0.16985920000000065,0.1656590476190481
1743699600,0.15759,0.15852,0.15706,0.15776,,,0.1770459000000006,0.16957120000000064,0.16488666666666715
1743703200,0.15776,0.15985,0.15718,0.15887,,,0.1768836500000006,0.16934740000000065,0.16418000000000046
1743706800,0.15887,0.15987,0.15847,0.15865,,,0.17673420000000062,0.16904340000000062,0.16338380952381
1743710400,0.15865,0.1597,0.1579,0.15932,,,0.17656235000000062,0.16878380000000065,0.16270095238095286
1743714000,0.15932,0.16135,0.15915,0.16098,,,0.1763940500000006,0.16850960000000062,0.16217285714285762
1743717600,0.16098,0.16148,0.16015,0.1609,,,0.1761983000000006,0.16816700000000062,0.16196380952380998
1743721200,0.1609,0.16225,0.16006,0.16225,,,0.1759836500000006,0.16787400000000063,0.16174904761904807
1743724800,0.16225,0.16326,0.16171,0.16186,,,0.1757610000000006,0.16759620000000058,0.16150666666666713
1743728400,0.16186,0.16287,0.16,0.16032,,,0.17553055000000062,0.1673464000000006,0.1612733333333338
1743732000,0.16032,0.16287,0.16032,0.16203,,,0.17530125000000057,0.16712420000000058,0.16107142857142903
1743735600,0.16203,0.16281,0.1611,0.16257,,,0.17507755000000055,0.16688700000000062,0.16087095238095284
1743739200,0.16257,0.16287,0.16199,0.16235,,,0.17485665000000059,0.1666670000000006,0.16055952380952426
1743742800,0.16235,0.16439,0.16171,0.16419,,,0.17467220000000058,0.1664246000000006,0.1603861904761909
1743746400,0.16419,0.16519,0.1638,0.16382,,,0.17449385000000056,0.16615180000000063,0.16029666666666711
1743750000,0.16382,0.16678,0.16381,0.16627,,,0.17432365000000058,0.1659480000000006,0.16020333333333378
1743753600,0.16627,0.16749,0.16624,0.16664,,,0.17415140000000057,0.16575420000000063,0.16017857142857186
1743757200,0.16664,0.16736,0.16605,0.16704,,,0.17398065000000057,0.1655818000000006,0.16021761904761947
1743760800,0.16704,0.16741,0.16227,0.16273,,,0.17382190000000058,0.16544280000000064,0.16049523809523852
1743764400,0.16273,0.1633,0.15999,0.16227,,,0.17366405000000057,0.16528880000000062,0.16079000000000043
1743768000,0.16227,0.165,0.16155,0.1646,,,0.17349185000000059,0.1652486000000006,0.16127095238095282
1743771600,0.1646,0.16694,0.16303,0.16663,,,0.17333690000000057,0.1652194000000006,0.16143523809523852
1743775200,0.16662,0.16845,0.16549,0.16801,,,0.1731817500000006,0.16516540000000063,0.161751428571429
1743778800,0.16801,0.1715,0.16728,0.1675,,,0.1730384500000006,0.16501140000000064,0.16204809523809566
1743782400,0.1675,0.16978,0.16703,0.16904,,,0.17289070000000062,0.16482200000000063,0.16247857142857186
1743786000,0.16904,0.172,0.16779,0.17158,,,0.17274630000000057,0.16467580000000065,0.1629666666666671
1743789600,0.17158,0.17194,0.16958,0.16968,,,0.1725600000000006,0.16458320000000065,0.16337761904761947
1743793200,0.16968,0.1704,0.16886,0.1698,,,0.17237425000000062,0.16449860000000066,0.16387238095238135
1743796800,0.16979,0.1708,0.16862,0.17047,,,0.1722038500000006,0.16440800000000064,0.1644561904761909
1743800400,0.17047,0.17247,0.17037,0.17119,,,0.1720568500000006,0.16434060000000061,0.1648704761904766
1743804000,0.17119,0.17273,0.17119,0.17209,,,0.1719121500000006,0.16424880000000067,0.16529428571428612
1743807600,0.17209,0.17217,0.17033,0.17121,,,0.1717691500000006,0.16416580000000067,0.16568571428571469
1743811200,0.17121,0.17127,0.16966,0.17082,,,0.17163245000000057,0.16412480000000065,0.1661300000000004
1743814800,0.17082,0.17162,0.17063,0.17069,,,0.17150900000000058,0.16407000000000063,0.16669047619047658
1743818400,0.17069,0.17098,0.16997,0.17029,,,0.17138150000000058,0.16400760000000067,0.16712761904761944
1743822000,0.17029,0.17036,0.16926,0.16933,,,0.17126395000000055,0.16400740000000066,0.16752047619047658
1743825600,0.16934,0.17001,0.16894,0.16911,,,0.17114825000000056,0.1640324000000007,0.16791761904761943
1743829200,0.16911,0.16985,0.1689,0.16906,,,0.17104840000000057,0.1641880000000007,0.16820809523809563
1743832800,0.16906,0.16955,0.16802,0.16854,,,0.17093625000000057,0.16432520000000067,0.1684704761904766
1743836400,0.16854,0.16949,0.16846,0.16934,,,0.17083170000000056,0.16440960000000068,0.1686057142857147
1743840000,0.16934,0.16968,0.16856,0.16913,,,0.17073425000000056,0.16448020000000066,0.16872095238095278
1743843600,0.16912,0.17034,0.16912,0.1703,,,0.17064335000000055,0.16453260000000067,0.16879238095238133
1743847200,0.1703,0.17073,0.16933,0.16946,,,0.17053960000000057,0.16459240000000064,0.16910714285714323
1743850800,0.16946,0.17015,0.16929,0.17008,,,0.17043145000000057,0.16462600000000066,0.1694338095238099
1743854400,0.17008,0.17052,0.16822,0.16892,,,0.17032110000000056,0.16469940000000066,0.1697052380952385
1743858000,0.16892,0.16915,0.16605,0.16673,,,0.17020325000000056,0.16479300000000066,0.16984000000000038
1743861600,0.16673,0.1686,0.16669,0.168,,,0.1700870500000006,0.16491280000000066,0.1699385714285718
1743865200,0.16801,0.16802,0.16637,0.16718,,,0.1699813500000006,0.16500780000000068,0.17000619047619084
1743868800,0.16718,0.16778,0.1669,0.16736,,,0.1698754000000006,0.16514940000000067,0.16989619047619084
1743872400,0.16736,0.16827,0.16704,0.16769,,,0.1697690500000006,0.16531900000000063,0.16972571428571465
1743876000,0.16769,0.16872,0.16764,0.16849,,,0.1696638000000006,0.16544460000000064,0.16960666666666704
1743879600,0.16849,0.16867,0.16733,0.1675,,,0.16956740000000056,0.1656658000000006,0.16949047619047658
1743883200,0.1675,0.16831,0.16719,0.16798,,,0.16948555000000057,0.16582380000000063,0.16935809523809559
1743886800,0.16798,0.16834,0.16743,0.16748,,,0.16940110000000058,0.16605840000000063,0.16922952380952416
1743890400,0.16748,0.16819,0.16747,0.16798,,,0.1693277500000006,0.16624480000000066,0.16901095238095273
1743894000,0.16798,0.16925,0.16791,0.16893,,,0.1692559000000006,0.1664628000000007,0.1688571428571432
1743897600,0.16894,0.16946,0.16838,0.16925,,,0.16918265000000057,0.16665760000000066,0.1686980952380956
1743901200,0.16925,0.16995,0.1686,0.16867,,,0.16911725000000058,0.1668398000000007,0.16856904761904795
1743904800,0.16867,0.16879,0.16735,0.1674,,,0.16905805000000057,0.16701640000000068,0.16850428571428605
1743908400,0.1674,0.16799,0.1671,0.16763,,,0.16898665000000057,0.16718960000000072,0.16850047619047656
1743912000,0.16763,0.16767,0.16673,0.1675,,,0.1689252000000006,0.16734860000000068,0.16847952380952416
1743915600,0.1675,0.16789,0.16704,0.16774,,,0.16886600000000063,0.16751560000000068,0.16840047619047654
1743919200,0.16774,0.16784,0.1659,0.16599,,,0.16880450000000063,0.16764400000000068,0.1683571428571432
1743922800,0.16599,0.1661,0.16492,0.165,,,0.16875180000000065,0.16775480000000073,0.16826952380952415
1743926400,0.165,0.16543,0.16405,0.16538,,,0.16870120000000063,0.16790100000000074,0.16820333333333368
1743930000,0.16538,0.1654,0.16459,0.1647,,,0.16863965000000064,0.16801040000000073,0.16799809523809556
1743933600,0.1647,0.16476,0.16364,0.1643,,,0.16857300000000064,0.1681138000000007,0.16778571428571465
1743937200,0.1643,0.16457,0.16357,0.16426,,,0.16851860000000063,0.16818660000000069,0.1675619047619051
1743940800,0.16426,0.16451,0.1627,0.16275,,,0.1684676000000006,0.16820280000000068,0.16736095238095272
1743944400,0.16275,0.16302,0.15975,0.16002,,,0.16840880000000058,0.16823400000000066,0.16724523809523845
1743948000,0.16001,0.16269,0.15959,0.16268,,,0.1683326000000006,0.16820260000000067,0.16706714285714316
1743951600,0.16268,0.16296,0.16159,0.16174,,,0.1682567000000006,0.16815580000000072,0.1668561904761908
1743955200,0.16174,0.16174,0.16052,0.16076,,,0.16817940000000056,0.1681002000000007,0.166506666666667
1743958800,0.16076,0.16102,0.15696,0.15708,,,0.16810205000000056,0.1681006000000007,0.16626809523809555
1743962400,0.15708,0.15709,0.15114,0.15205,,,0.16803620000000055,0.16805560000000072,0.165946666666667
1743966000,0.15205,0.15317,0.1507,0.15267,,,0.16796440000000057,0.16801720000000075,0.16562571428571457
1743969600,0.15268,0.15322,0.1491,0.14942,,,0.16788720000000057,0.16791940000000072,0.16510666666666696
1743973200,0.14942,0.15296,0.14911,0.15047,,,0.16779990000000056,0.16777440000000074,0.16437190476190505
1743976800,0.15047,0.15215,0.14722,0.14845,,,0.16773280000000057,0.16756600000000074,0.16364285714285742
1743980400,0.14846,0.14978,0.14586,0.1492,,,0.16766810000000057,0.16722620000000074,0.1627138095238098
1743984000,0.14919,0.14966,0.14579,0.14785,,,0.16759905000000055,0.16684800000000075,0.16181952380952408
1743987600,0.14785,0.1514,0.14785,0.14975,,,0.16751890000000053,0.16644280000000072,0.16085666666666695
1743991200,0.14975,0.14994,0.14651,0.14682,,,0.1674248500000005,0.16605620000000074,0.15999000000000027
1743994800,0.14682,0.14705,0.14019,0.142,,,0.16733910000000055,0.1656158000000007,0.15904809523809552
1743998400,0.142,0.14305,0.1397,0.14171,,,0.16723450000000056,0.16517600000000074,0.15820285714285742
1744002000,0.14172,0.14293,0.14061,0.14103,,,0.16712425000000056,0.16469120000000076,0.15720666666666694
1744005600,0.14103,0.14213,0.13001,0.13146,,,0.16701220000000055,0.1642620000000007,0.156064285714286
1744009200,0.13146,0.13492,0.13107,0.13219,,,0.16690950000000054,0.16378200000000073,0.15495523809523837
1744012800,0.13219,0.13916,0.13177,0.13729,,,0.16680785000000056,0.16320820000000072,0.15379571428571456
1744016400,0.13728,0.13971,0.13599,0.13766,,,0.16671635000000054,0.16263660000000071,0.15221285714285737
1744020000,0.13767,0.14157,0.13749,0.13875,,,0.16660965000000055,0.16207060000000073,0.15068380952380978
1744023600,0.13875,0.14042,0.13725,0.13807,,,0.16647330000000055,0.1613176000000007,0.14939952380952404
1744027200,0.13807,0.14241,0.13715,0.14169,,,0.16634520000000053,0.1605802000000007,0.14820476190476212
1744030800,0.14169,0.14707,0.13768,0.14618,,,0.1662112000000005,0.1599552000000007,0.147191904761905
1744034400,0.14618,0.15386,0.14416,0.14885,,,0.16602870000000053,0.1593216000000007,0.1460200000000002
1744038000,0.14886,0.14986,0.14536,0.14695,,,0.1658424000000005,0.1587140000000007,0.14506523809523833
1744041600,0.14695,0.14706,0.14385,0.14409,,,0.16568175000000054,0.1580694000000007,0.1443709523809526
1744045200,0.14409,0.14948,0.14408,0.14907,,,0.16551785000000052,0.1575140000000007,0.14397904761904784
1744048800,0.14907,0.14955,0.14704,0.14718,,,0.16535450000000051,0.1570360000000007,0.14373619047619068
1744052400,0.14718,0.14852,0.1462,0.14656,,,0.16519115000000054,0.15663460000000068,0.1433276190476193
1744056000,0.14656,0.15053,0.14656,0.14972,,,0.16504290000000052,0.15623900000000066,0.1433109523809526
1744059600,0.14972,0.15076,0.14809,0.14976,,,0.1649187500000005,0.15576080000000067,0.14315428571428593
1744063200,0.14976,0.15227,0.14958,0.15102,,,0.16480915000000051,0.1553986000000007,0.14306428571428592
1744066800,0.15102,0.15115,0.14876,0.14943,,,0.1646918000000005,0.1549950000000007,0.1430890476190478
1744070400,0.14943,0.15042,0.14722,0.14737,,,0.16455370000000052,0.1545724000000007,0.1431800000000002
1744074000,0.14737,0.15314,0.14686,0.15171,,,0.16444265000000052,0.1541970000000007,0.14324047619047636
1744077600,0.15171,0.15319,0.15124,0.15209,,,0.16433315000000054,0.1538422000000007,0.1433647619047621
1744081200,0.15209,0.15271,0.15075,0.15128,,,0.16421765000000055,0.1535030000000007,0.14362047619047638
1744084800,0.15128,0.15243,0.15084,0.15234,,,0.16411570000000053,0.15314200000000072,0.14409666666666684
1744088400,0.15235,0.15259,0.15016,0.15079,,,0.16402280000000055,0.15272980000000072,0.14462333333333352
1744092000,0.15079,0.15079,0.14897,0.14909,,,0.16393425000000053,0.15238540000000075,0.14556714285714306
1744095600,0.14909,0.1509,0.14832,0.15074,,,0.16383880000000053,0.15204220000000077,0.14652666666666686
1744099200,0.15074,0.15212,0.14968,0.15179,,,0.16374195000000052,0.15169440000000076,0.14716952380952403
1744102800,0.15179,0.15267,0.15051,0.15054,,,0.16365995000000055,0.15139320000000075,0.14771380952380975
1744106400,0.15054,0.15182,0.15018,0.1509,,,0.16356795000000054,0.15105640000000076,0.1482847619047621
1744110000,0.1509,0.15622,0.15072,0.15597,,,0.16347790000000054,0.15068820000000074,0.14893809523809545
1744113600,0.15597,0.15695,0.15368,0.15411,,,0.16339635000000055,0.15034820000000074,0.149359523809524
1744117200,0.15411,0.1554,0.15275,0.1541,,,0.16331375000000053,0.15006420000000076,0.14958428571428592
1744120800,0.15411,0.15543,0.15059,0.15083,,,0.16322280000000056,0.14977500000000077,0.14992333333333355
1744124400,0.15083,0.15182,0.15009,0.15075,,,0.16314430000000055,0.14948540000000077,0.1502642857142859
1744128000,0.15075,0.15103,0.14525,0.14585,,,0.16308390000000053,0.14931080000000077,0.1507409523809526
1744131600,0.14585,0.14593,0.14198,0.14518,,,0.16300255000000052,0.14910700000000077,0.1508247619047621
1744135200,0.14518,0.14699,0.14454,0.14493,,,0.16292235000000055,0.14890380000000078,0.1509947619047621
1744138800,0.14493,0.14538,0.14239,0.14294,,,0.16287885000000057,0.14866540000000078,0.15096095238095258
1744142400,0.14293,0.14463,0.14224,0.14378,,,0.16282245000000053,0.14848000000000078,0.1507447619047621
1744146000,0.14378,0.14421,0.14193,0.14405,,,0.16276205000000055,0.14814340000000079,0.1505147619047621
1744149600,0.14405,0.14408,0.14114,0.1428,,,0.16269145000000054,0.14781220000000078,0.15013000000000018
1744153200,0.1428,0.14297,0.14139,0.14217,,,0.16262810000000055,0.14749560000000078,0.14986095238095257
1744156800,0.14217,0.14347,0.14111,0.14153,,,0.16254445000000056,0.14721280000000075,0.14970285714285733
1744160400,0.14153,0.14189,0.13645,0.1411,,,0.16246445000000054,0.14704740000000077,0.1492785714285716
1744164000,0.1411,0.14262,0.13979,0.13992,,,0.16237120000000058,0.14687500000000075,0.14880619047619065
1744167600,0.13992,0.14068,0.13813,0.13873,,,0.1622694000000006,0.14674260000000078,0.14834190476190492
1744171200,0.13873,0.14317,0.13833,0.14207,,,0.1621606500000006,0.1465766000000008,0.1478066666666668
1744174800,0.14207,0.14435,0.14179,0.14347,,,0.1620671500000006,0.14643820000000077,0.1472890476190478
1744178400,0.14347,0.14569,0.14335,0.14434,,,0.1619497500000006,0.14627620000000077,0.14679571428571445
1744182000,0.14434,0.14745,0.14425,0.14672,,,0.1618254000000006,0.1461176000000008,0.1463828571428573
1744185600,0.14671,0.14716,0.14535,0.14629,,,0.1616991000000006,0.1458972000000008,0.14598666666666682
1744189200,0.14629,0.14694,0.14558,0.14623,,,0.1615772000000006,0.14580220000000083,0.14569142857142872
1744192800,0.14623,0.14807,0.14543,0.14734,,,0.1614418500000006,0.14583160000000084,0.1454923809523811
1744196400,0.14734,0.14737,0.14305,0.14374,,,0.1613070500000006,0.14588420000000085,0.14503142857142873
1744200000,0.14374,0.14677,0.14289,0.14586,,,0.1611893000000006,0.14599800000000085,0.14465619047619066
1744203600,0.14586,0.14897,0.14525,0.14669,,,0.16107800000000058,0.14629460000000083,0.1443342857142859
1744207200,0.14669,0.14786,0.14498,0.14504,,,0.16097200000000061,0.14657540000000086,0.14399666666666686
1744210800,0.14504,0.14693,0.14501,0.14598,,,0.1608723500000006,0.14677640000000083,0.1437638095238097
1744214400,0.14598,0.14888,0.14571,0.14879,,,0.16076800000000058,0.14689800000000083,0.1438038095238097
1744218000,0.14879,0.16138,0.14713,0.16121,,,0.16066715000000062,0.14704020000000084,0.14379714285714304
1744221600,0.1612,0.16191,0.15901,0.15932,,,0.16056000000000062,0.14721260000000083,0.14384714285714303
1744225200,0.15932,0.1609,0.1591,0.16013,,,0.1604362500000006,0.14727960000000084,0.14412571428571447
1744228800,0.16013,0.16264,0.16001,0.16258,,,0.1603202000000006,0.1472756000000008,0.14495571428571447
1744232400,0.16259,0.16408,0.16122,0.16283,,,0.1602090500000006,0.14727440000000083,0.1456828571428573
1744236000,0.16283,0.16309,0.16125,0.1614,,,0.16008365000000058,0.14755960000000085,0.14650809523809544
1744239600,0.1614,0.16166,0.16011,0.16018,,,0.15996550000000057,0.14786420000000086,0.14748000000000017
1744243200,0.16018,0.16038,0.15667,0.15854,,,0.15983765000000058,0.14808540000000084,0.14849428571428588
1744246800,0.15854,0.1588,0.15706,0.15766,,,0.1597756000000006,0.14839340000000084,0.14946095238095256
1744250400,0.15766,0.15822,0.15674,0.15688,,,0.15971550000000057,0.14871880000000084,0.15042571428571447
1744254000,0.15688,0.15697,0.15358,0.15537,,,0.15966380000000055,0.14895240000000085,0.15136904761904782
1744257600,0.15538,0.15605,0.15435,0.15595,,,0.15962255000000056,0.14916080000000084,0.15211142857142876
1744261200,0.15595,0.15739,0.15567,0.15696,,,0.15957995000000055,0.14931120000000087,0.1527500000000002
1744264800,0.15696,0.15794,0.15669,0.15759,,,0.15953045000000057,0.14947580000000085,0.15327523809523827
1744268400,0.15759,0.15832,0.15537,0.15603,,,0.15945690000000057,0.14966600000000085,0.15371476190476208
1744272000,0.15603,0.15666,0.15526,0.15559,,,0.15938200000000052,0.14973920000000085,0.1542228571428573
1744275600,0.15559,0.15691,0.15492,0.15652,,,0.15930760000000052,0.14981640000000085,0.1547638095238097
1744279200,0.15652,0.15682,0.15522,0.15616,,,0.15923295000000054,0.14993000000000087,0.15517761904761923
1744282800,0.15616,0.15647,0.15501,0.15626,,,0.15914935000000055,0.15003500000000083,0.15574190476190491
1744286400,0.15626,0.15838,0.15534,0.15612,,,0.15906530000000055,0.15013980000000085,0.156249523809524
1744290000,0.15613,0.15704,0.15372,0.15468,,,0.15898385000000054,0.15026980000000084,0.15670047619047636
1744293600,0.15468,0.15701,0.15393,0.1553,,,0.15890190000000057,0.15038540000000086,0.1572347619047621
1744297200,0.1553,0.15555,0.14921,0.14957,,,0.15881225000000054,0.15047280000000085,0.15771761904761922
1744300800,0.14957,0.15165,0.14886,0.15133,,,0.15872910000000054,0.15058720000000086,0.1579980952380954
1744304400,0.15133,0.15196,0.1501,0.15149,,,0.15865040000000052,0.15069160000000087,0.15771666666666684
1744308000,0.15149,0.15335,0.15139,0.15322,,,0.15857635000000056,0.15066580000000085,0.15725238095238114
1744311600,0.15322,0.15471,0.15301,0.15377,,,0.15850195000000056,0.15068960000000087,0.15683333333333352
1744315200,0.15377,0.15565,0.15376,0.15511,,,0.15842495000000054,0.15059900000000087,0.15630523809523827
1744318800,0.15511,0.15528,0.15371,0.15413,,,0.15835695000000052,0.15060900000000085,0.15584761904761923
1744322400,0.15413,0.1545,0.15368,0.15369,,,0.15829295000000052,0.15062380000000083,0.1554842857142859
1744326000,0.15369,0.15432,0.15311,0.15354,,,0.15819210000000053,0.15077120000000085,0.15524285714285732
1744329600,0.15354,0.15462,0.15323,0.15337,,,0.15809660000000053,0.15094300000000083,0.15503285714285733
1744333200,0.15337,0.15657,0.15331,0.15649,,,0.15799535000000053,0.15114660000000085,0.15484380952380972
1744336800,0.15649,0.15744,0.15562,0.15617,,,0.15790190000000054,0.15137040000000085,0.1546847619047621
1744340400,0.15618,0.15679,0.1561,0.15661,,,0.15781445000000055,0.15156860000000083,0.154589523809524
1744344000,0.15661,0.15722,0.1561,0.1564,,,0.15772880000000053,0.15175840000000085,0.1546152380952383
1744347600,0.1564,0.15717,0.15573,0.15704,,,0.1576393000000005,0.15196980000000082,0.15457761904761927
1744351200,0.15704,0.15815,0.15704,0.15719,,,0.15754570000000054,0.15225620000000084,0.15453095238095257
1744354800,0.15719,0.15773,0.15645,0.15706,,,0.1574325500000005,0.15254900000000085,0.15454857142857162
1744358400,0.15706,0.1581,0.15623,0.15723,,,0.1573302500000005,0.15285920000000083,0.15461761904761925
1744362000,0.15723,0.15898,0.15667,0.15885,,,0.15725345000000052,0.15318880000000085,0.15464952380952401
1744365600,0.15885,0.15994,0.15803,0.15867,,,0.1571682500000005,0.15355500000000086,0.15469238095238116
1744369200,0.15868,0.15901,0.15756,0.1579,,,0.1570797500000005,0.15385740000000084,0.15473857142857164
1744372800,0.1579,0.15888,0.1573,0.15777,,,0.15700125000000048,0.15412920000000083,0.15486857142857163
1744376400,0.15777,0.15992,0.15695,0.15888,,,0.15693665000000048,0.15438700000000083,0.15505857142857163
1744380000,0.15888,0.15908,0.1568,0.15793,,,0.15690740000000047,0.1546296000000008,0.15518238095238115
1744383600,0.15793,0.15897,0.15736,0.15856,,,0.1568735500000005,0.15487720000000083,0.15557285714285735
1744387200,0.15855,0.15962,0.15772,0.15875,,,0.15682935000000048,0.15511060000000082,0.15593238095238118
1744390800,0.15875,0.16071,0.15852,0.16018,,,0.15679460000000048,0.15531920000000082,0.15623904761904783
1744394400,0.16018,0.16098,0.15955,0.15963,,,0.15675550000000046,0.15562200000000082,0.15649333333333354
1744398000,0.15963,0.16027,0.15934,0.15967,,,0.15671465000000048,0.15586340000000082,0.1567304761904764
1744401600,0.15967,0.16109,0.15944,0.16089,,,0.15666920000000048,0.15610080000000082,0.15697190476190498
1744405200,0.16089,0.16233,0.16043,0.16105,,,0.15663525000000045,0.15637500000000082,0.15723380952380972
1744408800,0.16105,0.16119,0.16039,0.16048,,,0.15660265000000045,0.15665900000000085,0.15751857142857162
1744412400,0.16048,0.16049,0.15937,0.15995,,,0.15657390000000046,0.15687580000000081,0.1578685714285716
1744416000,0.15995,0.16015,0.159,0.15908,,,0.15654410000000046,0.15684500000000084,0.1582342857142859
1744419600,0.15908,0.15935,0.15839,0.15862,,,0.15653000000000047,0.15687640000000083,0.1584242857142859
1744423200,0.15862,0.15884,0.1578,0.15782,,,0.15652595000000047,0.15689480000000083,0.15860428571428592
1744426800,0.15782,0.15884,0.15779,0.15867,,,0.15652205000000047,0.15685280000000085,0.15872190476190495
1744430400,0.15867,0.16116,0.15844,0.16064,,,0.15654180000000045,0.15679520000000086,0.15882761904761922
1744434000,0.16065,0.1623,0.16061,0.16166,,,0.15655065000000046,0.15674880000000083,0.1588647619047621
1744437600,0.16166,0.16456,0.16166,0.16304,,,0.1565749000000004,0.15671760000000085,0.1589352380952383
1744441200,0.16304,0.16336,0.1622,0.16288,,,0.15658280000000044,0.15670320000000085,0.15910571428571446
1744444800,0.16289,0.16415,0.16236,0.16247,,,0.15659025000000043,0.15672340000000085,0.15931666666666683
1744448400,0.16247,0.16327,0.16194,0.1629,,,0.15659455000000044,0.15679860000000084,0.15951619047619067
1744452000,0.1629,0.1629,0.1616,0.16208,,,0.15658930000000043,0.15692440000000085,0.15971666666666687
1744455600,0.16208,0.16239,0.16177,0.16178,,,0.15658940000000043,0.15706620000000085,0.15993428571428592
1744459200,0.16178,0.16285,0.16148,0.16258,,,0.15659600000000043,0.15718460000000087,0.16017857142857161
1744462800,0.16258,0.16574,0.16233,0.16536,,,0.15659940000000042,0.15728220000000087,0.16033095238095255
1744466400,0.16534,0.16724,0.16489,0.16581,,,0.15661010000000042,0.15741960000000085,0.1605142857142859
1744470000,0.16581,0.16865,0.16525,0.16738,,,0.15661325000000045,0.15754940000000087,0.16070571428571445
1744473600,0.16738,0.16817,0.16527,0.16579,,,0.15661630000000043,0.15765460000000087,0.16102047619047635
1744477200,0.16578,0.16607,0.16485,0.16567,,,0.15662920000000044,0.15778300000000087,0.1612885714285716
1744480800,0.16567,0.16729,0.1656,0.16714,,,0.15662945000000042,0.15796500000000088,0.16165761904761922
1744484400,0.16714,0.16737,0.16579,0.16626,,,0.15662550000000044,0.15815880000000085,0.1619490476190478
1744488000,0.16626,0.16831,0.16618,0.16802,,,0.15662665000000042,0.15841280000000085,0.16217666666666686
1744491600,0.16802,0.16881,0.1676,0.16783,,,0.15663250000000045,0.15862260000000084,0.16246666666666684
1744495200,0.16784,0.1694,0.16783,0.16836,,,0.15664245000000043,0.15894460000000085,0.16274190476190495
1744498800,0.16836,0.16871,0.16742,0.16758,,,0.15664800000000045,0.15926080000000084,0.16312619047619067
1744502400,0.16758,0.16813,0.16642,0.16802,,,0.15664375000000044,0.15955620000000084,0.16354285714285735
1744506000,0.16802,0.16861,0.16569,0.16582,,,0.1566369000000004,0.15985220000000086,0.16400666666666688
1744509600,0.16582,0.16639,0.16524,0.16607,,,0.1566589500000004,0.16013340000000084,0.16447142857142877
