time,open,high,low,close,Volume,Volume MA,MA,MA,MA
1741136400,2.4445,2.4965,2.4324,2.4955,7789890.2988,13240400.492257422,2.306303500000004,2.538539999999998,2.3779190476190455
1741140000,2.4959,2.54,2.4785,2.5079,12313088.9025,13333107.856493473,2.3064305000000034,2.530577999999998,2.385785714285712
1741143600,2.5065,2.523,2.4352,2.4363,8636393.84293,13470600.969509372,2.3064590000000034,2.5222559999999983,2.3928238095238075
1741147200,2.4366,2.459,2.4301,2.4516,8696615.576007,13501600.00077187,2.3062485000000037,2.5132139999999983,2.4025714285714264
1741150800,2.4516,2.4567,2.4301,2.4315,2772051.221526,13376689.525012972,2.3062200000000033,2.5039079999999982,2.4097047619047594
1741154400,2.4318,2.4484,2.4063,2.4423,4144746.645426,13219513.994694121,2.3063155000000033,2.4950219999999983,2.4151666666666642
1741158000,2.4425,2.4544,2.4312,2.447,2459419.777287,12969554.410869222,2.3064295000000037,2.4879559999999983,2.42148095238095
1741161600,2.4468,2.4956,2.4441,2.4836,4549975.967484,12913265.621785322,2.3064500000000034,2.4804839999999984,2.4248761904761884
1741165200,2.4831,2.5144,2.4769,2.4907,4342930.419393,12545340.134518523,2.306603500000003,2.4733059999999982,2.4290523809523785
1741168800,2.4911,2.5393,2.4869,2.5129,5493904.358067,11005711.358857322,2.3069155000000037,2.4660699999999984,2.4316999999999975
1741172400,2.5129,2.5159,2.4669,2.479,4566282.262394,9821741.009224271,2.3070925000000035,2.4587179999999984,2.437661904761902
1741176000,2.4796,2.5082,2.4674,2.4862,4235201.903291,8823435.208445871,2.307229500000004,2.451395999999998,2.4443952380952356
1741179600,2.4866,2.4984,2.4476,2.4683,10706996.807171,8007628.323122871,2.307566500000004,2.447567999999998,2.454638095238093
1741183200,2.4681,2.4969,2.449,2.4536,10396237.289371,7841865.520724721,2.308444500000004,2.4436079999999984,2.460123809523807
1741186800,2.4536,2.4896,2.42,2.4481,13530303.895038,7529708.009009572,2.309292500000004,2.4420119999999983,2.4641857142857115
1741190400,2.4478,2.4805,2.4255,2.4665,7444401.532138,7278161.032200421,2.310176500000004,2.4401319999999984,2.4678428571428546
1741194000,2.4662,2.5057,2.4634,2.4888,9112952.801233,6993096.224602021,2.3111760000000037,2.4365779999999986,2.4681999999999977
1741197600,2.4893,2.5058,2.4678,2.5026,5758614.678858,7008171.169597072,2.312155500000004,2.4332839999999987,2.4660428571428548
1741201200,2.5021,2.516,2.4917,2.4965,7905820.06632,7118902.244369422,2.313135000000004,2.4290539999999985,2.4647238095238073
1741204800,2.4964,2.5132,2.4879,2.5034,4694781.698596,6977530.497191521,2.314297500000004,2.4241399999999986,2.4671619047619027
1741208400,2.503,2.5125,2.4878,2.4999,3634621.623108,6769767.063406922,2.3151195000000038,2.4222839999999985,2.468566666666664
1741212000,2.4999,2.5124,2.4935,2.5094,3007807.868498,6304503.011706822,2.316137000000004,2.4201179999999987,2.47080476190476
1741215600,2.5094,2.516,2.496,2.4998,4564848.970908,6100925.768105721,2.3176220000000036,2.418029999999998,2.473171428571426
1741219200,2.5,2.5104,2.4707,2.4746,5886198.103659,5960404.894488322,2.3190260000000036,2.4160359999999983,2.475819047619045
1741222800,2.4747,2.5478,2.4737,2.515,8746236.223407,6259114.144582372,2.320779500000004,2.4166599999999985,2.47648095238095
1741226400,2.5148,2.5291,2.5005,2.5235,6401508.232081,6371952.2239151215,2.3226460000000038,2.4197399999999982,2.4760952380952355
1741230000,2.5236,2.5314,2.5086,2.5134,3955094.359921,6446735.953046821,2.3241870000000038,2.421753999999998,2.4779190476190456
1741233600,2.5137,2.5358,2.5058,2.5308,4370045.041681,6437739.406756671,2.325341500000004,2.425359999999998,2.4809380952380926
1741237200,2.531,2.5552,2.5173,2.5251,5834842.705741,6512335.0210740715,2.326729000000004,2.4267599999999985,2.4853190476190457
1741240800,2.5251,2.5271,2.5015,2.5025,2733776.708239,6374328.638582671,2.3284125000000038,2.4293439999999986,2.4887047619047595
1741244400,2.5025,2.5181,2.5008,2.5128,2267611.598782,6259395.105402072,2.3298920000000036,2.432593999999998,2.492695238095236
1741248000,2.5128,2.5922,2.5107,2.5669,9066644.080811,6500967.214278071,2.331170500000004,2.4372439999999984,2.494671428571426
1741251600,2.5653,2.5919,2.5362,2.5741,4691803.364124,6200207.542125721,2.332657500000004,2.4420899999999985,2.495233333333331
1741255200,2.5742,2.6459,2.5683,2.6314,9051761.154543,6132983.735384321,2.334232000000004,2.4466619999999986,2.495228571428569
1741258800,2.6309,2.6413,2.6064,2.6112,5194557.43356,5716196.4123104215,2.335499500000004,2.450895999999999,2.499414285714283
1741262400,2.6112,2.6172,2.566,2.5792,7497205.215809,5718836.5964939715,2.336657500000004,2.453989999999999,2.503599999999998
1741266000,2.579,2.6273,2.5723,2.591,7994453.343757,5662911.623620172,2.337640000000004,2.4588959999999984,2.5113666666666643
1741269600,2.591,2.6168,2.547,2.5825,13479689.197055,6048965.349530022,2.338499000000004,2.4639979999999984,2.518871428571426
1741273200,2.5822,2.64,2.5772,2.622,11059783.105997,6206663.501513871,2.339464000000004,2.469421999999999,2.5251142857142836
1741276800,2.6223,2.6398,2.5697,2.575,12601127.690481,6601980.801108122,2.340932000000004,2.4745539999999986,2.531042857142855
1741280400,2.575,2.5824,2.5267,2.5498,12830444.878941,7061771.963899772,2.3423155000000038,2.4783099999999987,2.53550476190476
1741284000,2.5496,2.5844,2.5485,2.5672,6290650.52393,7225914.096671373,2.343886000000004,2.482961999999999,2.541190476190474
1741287600,2.5671,2.611,2.55,2.5845,7856947.269751,7390519.011613524,2.345399000000004,2.487625999999999,2.5449285714285694
1741291200,2.5848,2.6111,2.5791,2.5978,5821208.890251,7387269.550943124,2.3468110000000038,2.4941099999999987,2.5471380952380933
1741294800,2.5975,2.6214,2.5929,2.605,6056794.176531,7252797.448599324,2.348383000000004,2.498333999999999,2.550342857142855
1741298400,2.6052,2.626,2.5751,2.5939,6763810.898226,7270912.581906574,2.3497980000000043,2.501311999999999,2.5539190476190456
1741302000,2.5941,2.6145,2.5795,2.5998,4678764.218835,7307096.074852273,2.351480500000004,2.5048259999999987,2.558585714285712
1741305600,2.5998,2.62,2.3702,2.4086,51536189.74555,9665403.310045723,2.3529080000000038,2.5075939999999988,2.5647952380952357
1741309200,2.4084,2.505,2.3904,2.4874,25108436.918866,10629083.020701975,2.354062500000004,2.509681999999999,2.568552380952379
1741312800,2.4864,2.526,2.4538,2.485,10722968.030122,11028542.586796125,2.355337500000004,2.5118979999999986,2.5721857142857125
1741316400,2.4847,2.5015,2.468,2.4701,5252036.967532,11177763.855233626,2.356867500000004,2.5150239999999986,2.5671952380952363
1741320000,2.4699,2.4975,2.4663,2.4839,4263593.482662,10937611.325326176,2.3586395000000038,2.5175579999999993,2.56512857142857
1741323600,2.4845,2.5189,2.4817,2.5057,4251391.436328,10915590.728936376,2.3605360000000037,2.516739999999999,2.5632190476190457
1741327200,2.506,2.5067,2.4825,2.4873,3789362.656622,10652470.804040324,2.3622190000000036,2.517413999999999,2.5616761904761884
1741330800,2.4865,2.5098,2.482,2.5065,3466176.961912,10566051.780457925,2.363855500000004,2.5182279999999992,2.560299999999998
1741334400,2.5065,2.5154,2.493,2.5151,2364276.422495,10309405.340792226,2.364622500000004,2.517719999999999,2.5573857142857124
1741338000,2.5147,2.5697,2.5125,2.5399,6582104.334457,10238787.890327226,2.3660020000000035,2.5172399999999993,2.5532523809523786
1741341600,2.54,2.5518,2.5318,2.5419,2996646.615348,9714635.761241876,2.367603000000004,2.518627999999999,2.5473047619047597
1741345200,2.5418,2.5558,2.5197,2.5307,4440340.719488,9383663.641916426,2.369068000000004,2.519341999999999,2.5427285714285697
1741348800,2.5309,2.5418,2.497,2.5107,5867971.50405,9047005.832594875,2.3704190000000036,2.520841999999999,2.540857142857141
1741352400,2.5107,2.5563,2.506,2.5131,10555148.070497,8933240.992172675,2.371892000000004,2.522297999999999,2.5385190476190456
1741356000,2.5137,2.5573,2.4902,2.5332,10884762.611878,9162946.596570075,2.3732705000000034,2.524155999999999,2.536052380952379
1741359600,2.5333,2.5558,2.4831,2.5031,13358026.793455,9438000.572755273,2.3748260000000037,2.5253219999999987,2.5307523809523786
1741363200,2.5031,2.5103,2.3835,2.4321,29382539.471799,10616067.101832673,2.3765035000000037,2.526121999999999,2.52780476190476
1741366800,2.4324,2.4769,2.3986,2.4463,17275790.850947,11177016.935553472,2.3782320000000037,2.5260779999999987,2.5270142857142837
1741370400,2.4464,2.5182,2.4366,2.5078,14150719.979791,11546362.389631724,2.380045500000003,2.526759999999999,2.523961904761902
1741374000,2.5071,2.5232,2.4578,2.4819,11062503.641096,11865549.360744774,2.3816990000000033,2.527699999999999,2.5167047619047596
1741377600,2.4819,2.5335,2.4402,2.4676,16995574.032994,10138518.575116973,2.3833410000000033,2.528395999999999,2.5094904761904737
1741381200,2.4666,2.4709,2.375,2.3957,31043874.86703,10435290.472525174,2.3848345000000033,2.5279659999999993,2.5048619047619023
1741384800,2.3965,2.403,2.3421,2.3954,16408441.86489,10719564.164263573,2.386387500000003,2.527929999999999,2.499528571428569
1741388400,2.3954,2.396,2.3533,2.3843,7845372.58267,10849230.945020473,2.3877970000000035,2.5287559999999996,2.493233333333331
1741392000,2.3844,2.4098,2.3673,2.4051,7759782.165203,11024040.379147524,2.3889215000000035,2.5286179999999994,2.4926190476190455
1741395600,2.4053,2.4079,2.3364,2.3666,7592953.75752,11191118.495207123,2.3900295000000034,2.527917999999999,2.4882380952380934
1741399200,2.3667,2.3724,2.3552,2.3595,4081868.511491,11205743.787950573,2.3912970000000033,2.5259019999999994,2.483442857142855
1741402800,2.3594,2.3597,2.3258,2.3424,5328859.342466,11298877.906978274,2.392518500000003,2.5237419999999995,2.480347619047617
1741406400,2.3421,2.375,2.3301,2.3679,5279460.234156,11444637.097561324,2.3937140000000032,2.5214299999999996,2.4747619047619027
1741410000,2.3682,2.3691,2.339,2.3485,2887796.367117,11259921.699194323,2.3945975000000037,2.5193439999999994,2.4677999999999978
1741413600,2.3481,2.3623,2.3467,2.3589,1828318.099175,11201505.273385672,2.3956655000000033,2.5166799999999996,2.460899999999998
1741417200,2.3587,2.3748,2.356,2.362,2322910.75031,11095633.774926772,2.3965955000000037,2.5143779999999993,2.454299999999998
1741420800,2.3612,2.3687,2.3371,2.3403,1691346.088744,10886802.504161473,2.397747000000004,2.5109259999999995,2.446366666666665
1741424400,2.3407,2.3614,2.3197,2.3299,2334634.75089,10475776.838181123,2.398573000000004,2.5078139999999998,2.437747619047617
1741428000,2.3298,2.3496,2.3292,2.3394,1503307.622342,10006704.088704322,2.3992670000000036,2.5045159999999997,2.4291809523809507
1741431600,2.3394,2.3402,2.3012,2.3154,4536464.306446,9565625.96435387,2.4000410000000034,2.5010779999999992,2.4201142857142837
1741435200,2.3156,2.3444,2.3055,2.3337,3918777.742974,8292437.877912621,2.4010470000000037,2.4978159999999994,2.4115047619047596
1741438800,2.3338,2.3573,2.3306,2.3472,3249195.52124,7591108.111427272,2.401839000000004,2.4945719999999993,2.4032333333333313
1741442400,2.3473,2.3657,2.3428,2.3501,3246858.252863,7045915.025080872,2.4026410000000036,2.490913999999999,2.392861904761903
1741446000,2.3496,2.3646,2.3355,2.3503,3211391.894919,6653359.437772022,2.4034675000000036,2.4863639999999996,2.3847952380952364
1741449600,2.3507,2.3543,2.311,2.3351,4795915.587534,6043376.515499021,2.4043115000000035,2.4811899999999993,2.380752380952379
1741453200,2.3351,2.3519,2.3081,2.3471,3865243.548491,4684444.949572071,2.4055590000000033,2.4752359999999993,2.3761714285714266
1741456800,2.3468,2.3543,2.3273,2.338,2556106.235123,3991828.1680837213,2.4069810000000036,2.4699559999999994,2.3686714285714263
1741460400,2.3386,2.3596,2.3275,2.3551,3650710.308644,3782095.054382421,2.4084645000000036,2.4653739999999993,2.36168095238095
1741464000,2.3551,2.3584,2.3369,2.3459,1467349.70393,3467473.431318771,2.4099490000000032,2.4605599999999996,2.3559428571428547
1741467600,2.3457,2.3633,2.3442,2.3488,2379806.516422,3206816.069263871,2.4115615000000035,2.4556119999999995,2.3531952380952355
1741471200,2.3488,2.3529,2.327,2.3415,3521586.802344,3178801.983806521,2.4132950000000033,2.4501139999999997,2.351276190476188
1741474800,2.3418,2.3442,2.3123,2.3258,3374387.685394,3081078.4009529212,2.415060000000003,2.4453739999999993,2.349447619047617
1741478400,2.3257,2.3495,2.3141,2.3429,2200794.150358,2927145.0967630213,2.416662000000003,2.4414799999999994,2.3467666666666642
1741482000,2.3433,2.3505,2.32,2.3247,1703990.483972,2867954.802605771,2.418128500000003,2.437053999999999,2.345571428571426
1741485600,2.325,2.333,2.3099,2.3113,2639922.065577,2908535.000925871,2.419688000000003,2.432339999999999,2.3439666666666645
1741489200,2.3116,2.3305,2.3043,2.322,1864299.209969,2885604.423908821,2.421311500000003,2.427213999999999,2.3439904761904735
1741492800,2.3226,2.331,2.3168,2.3288,1404639.231157,2871269.0810294705,2.422878500000003,2.421629999999999,2.3419333333333308
1741496400,2.3292,2.3427,2.3233,2.3327,2039934.539401,2856534.0704550208,2.424263500000003,2.416609999999999,2.3401619047619024
1741500000,2.3328,2.3333,2.3105,2.3195,1703442.079226,2866540.793299221,2.425453500000003,2.411107999999999,2.33840476190476
1741503600,2.3194,2.3432,2.3153,2.3387,1258703.438966,2702652.749925221,2.426349500000003,2.4091619999999994,2.3368238095238074
1741507200,2.3385,2.3411,2.3153,2.3189,1494059.176346,2581416.8215938206,2.427357500000003,2.4058539999999993,2.336461904761902
1741510800,2.3189,2.3231,2.2933,2.2979,2759506.906798,2556932.3908717204,2.428344000000003,2.4027299999999996,2.3359666666666645
1741514400,2.2981,2.301,2.2408,2.2489,7836712.571378,2786425.1067974707,2.429203000000003,2.3999819999999996,2.3359333333333314
1741518000,2.2492,2.2641,2.246,2.2545,3824414.019919,2817076.2130474704,2.430077000000003,2.396693999999999,2.336099999999998
1741521600,2.2542,2.2559,2.2244,2.2377,5694112.557228,2861986.0615321705,2.431021500000003,2.3933539999999995,2.334395238095236
1741525200,2.2374,2.242,2.1652,2.1691,11102582.25856,3223852.9970356203,2.431940000000003,2.389985999999999,2.329714285714284
1741528800,2.169,2.212,2.1675,2.2109,9234711.867067,3557783.2786328206,2.4328600000000034,2.385813999999999,2.3251619047619023
1741532400,2.2107,2.2194,2.1732,2.1853,7967380.646924,3773616.795546821,2.433829500000003,2.380489999999999,2.319799999999998
1741536000,2.1851,2.1975,2.1291,2.1345,19157833.955448,4658141.008122721,2.4348120000000026,2.374781999999999,2.311895238095236
1741539600,2.1348,2.1618,2.1009,2.1046,15337369.764709,5306019.17053707,2.435462500000003,2.3686979999999993,2.3054095238095216
1741543200,2.1048,2.1446,2.0829,2.1252,25288463.256566,6394362.99324817,2.435765500000003,2.3614659999999987,2.2981380952380928
1741546800,2.1252,2.181,2.1145,2.1634,15079142.938302,6979600.75589357,2.436117000000003,2.3554699999999986,2.287633333333331
1741550400,2.1632,2.25,2.1571,2.1947,15423031.639489,7640712.63035012,2.436247000000003,2.348913999999999,2.2761428571428546
1741554000,2.1946,2.2019,2.162,2.1682,8957818.981,8003404.05520152,2.436164500000003,2.340939999999999,2.2654952380952356
1741557600,2.1682,2.1682,2.128,2.1326,10951077.405603,8418961.82220282,2.436302500000003,2.3329699999999987,2.257014285714283
1741561200,2.1322,2.1554,2.1172,2.138,10245999.770973,8838046.85025302,2.436397500000003,2.3268319999999987,2.250771428571426
1741564800,2.1385,2.1762,2.0872,2.1649,17147049.499182,9625167.363654267,2.436146000000003,2.3211739999999987,2.242452380952378
1741568400,2.1649,2.1968,2.1493,2.1684,11132813.653165,10079811.319342468,2.435752000000003,2.3149119999999987,2.2333047619047597
1741572000,2.1682,2.2013,2.1605,2.1826,7302940.631644,10359786.24696337,2.435577500000003,2.308637999999999,2.225052380952379
1741575600,2.1827,2.186,2.161,2.1706,3739860.114079,10483844.08071902,2.4355950000000033,2.301937999999999,2.217571428571426
1741579200,2.1701,2.1967,2.1684,2.1951,3309551.901032,10574618.716953319,2.4357450000000034,2.296783999999999,2.209933333333331
1741582800,2.1951,2.205,2.1872,2.1946,4566503.328922,10664968.53805952,2.435889500000003,2.2921739999999993,2.202785714285712
1741586400,2.1948,2.1993,2.1689,2.1791,3340877.310732,10440176.77502722,2.4358230000000036,2.2878559999999992,2.1956952380952357
1741590000,2.1797,2.1937,2.158,2.1842,3199003.526707,10408906.250366619,2.4357635000000033,2.283405999999999,2.1888571428571404
1741593600,2.1844,2.1857,2.1296,2.1372,4718392.939882,10360120.26949932,2.435802000000004,2.279485999999999,2.182938095238093
1741597200,2.137,2.2611,2.1361,2.1828,14757760.682412,10542879.19069192,2.435938500000004,2.276197999999999,2.1772809523809498
1741600800,2.1829,2.1925,2.1504,2.1797,5360322.560049,10349159.725341018,2.4360605000000035,2.273241999999999,2.1741999999999977
1741604400,2.18,2.2207,2.1756,2.214,5132831.627106,10207432.27435012,2.4360740000000036,2.2694659999999987,2.168614285714283
1741608000,2.2143,2.2265,2.1889,2.2054,6672566.653768,9583168.90926612,2.4361995000000034,2.266179999999999,2.1659999999999977
1741611600,2.2049,2.2091,2.1433,2.1503,9935464.810529,9313073.66155712,2.436187500000003,2.2617459999999987,2.166504761904759
1741615200,2.1502,2.1505,2.06,2.0921,30086716.388153,9552986.318136472,2.4361295000000034,2.258161999999999,2.1666523809523786
1741618800,2.0925,2.1526,2.0832,2.1178,14077671.39549,9502912.74099587,2.4360950000000035,2.254949999999999,2.167609523809521
1741622400,2.1176,2.1278,2.0745,2.0904,13291730.909933,9396347.70451807,2.4358315000000035,2.252631999999999,2.1683619047619023
1741626000,2.0908,2.1114,2.0202,2.0496,30249456.831108,10460929.59702347,2.435675000000003,2.249951999999999,2.1677666666666644
1741629600,2.0488,2.0865,1.9959,1.9997,28066496.306525,11316700.542069571,2.435285000000003,2.246649999999999,2.1674142857142833
1741633200,2,2.0949,1.9909,2.0755,28033264.461189,12206063.776580371,2.435088000000003,2.241817999999999,2.1639380952380924
1741636800,2.0758,2.1,2.0444,2.0739,14909234.386085,12094173.02092552,2.4348755000000035,2.237229999999999,2.157028571428569
1741640400,2.0741,2.0907,2.0589,2.0715,8581284.255548,11966596.551044669,2.4343065000000035,2.232035999999999,2.1490047619047594
1741644000,2.0721,2.0826,2.0252,2.0467,9350037.504333,12068951.394679118,2.4333505000000035,2.226021999999999,2.1462857142857144
1741647600,2.0466,2.06,2.0115,2.02,9720693.635208,12367993.07073557,2.4325765000000033,2.219313999999999,2.1432333333333333
1741651200,2.0213,2.0489,1.89,1.954,48678283.387143,14636429.64504112,2.4317570000000033,2.2138820000000003,2.1387857142857145
1741654800,1.9539,2.0261,1.9028,2.0255,35954497.191002,16205829.338145122,2.430692000000003,2.2086000000000006,2.1329904761904763
1741658400,2.0255,2.064,2.0137,2.0347,18133590.516985,16945464.99845777,2.4293645000000033,2.2029280000000004,2.125247619047619
1741662000,2.0349,2.0636,2.0313,2.0462,7390009.277665,17155015.286005672,2.4283705000000033,2.1969440000000007,2.114933333333333
1741665600,2.0453,2.085,2.041,2.0728,9211842.124315,17379687.745227326,2.4273730000000033,2.1903680000000008,2.1068571428571423
1741669200,2.0728,2.1358,2.0686,2.1006,13537978.366353,17318698.62942437,2.4264555000000034,2.182618,2.099242857142857
1741672800,2.1003,2.1244,2.0795,2.0835,5195442.265402,17310454.614692025,2.425563500000003,2.1766120000000004,2.0929142857142855
1741676400,2.0838,2.1115,2.0809,2.0946,3364037.076125,17222014.887142975,2.4226610000000033,2.170448,2.0876095238095234
1741680000,2.0942,2.1364,2.0894,2.1202,6805578.02048,17228665.45547857,2.4181820000000034,2.1648780000000003,2.0858666666666656
1741683600,2.1197,2.1494,2.1185,2.1282,5616554.85562,17012719.957733124,2.4139440000000003,2.1601080000000006,2.081138095238095
1741687200,2.1286,2.1542,2.1245,2.1475,3924805.583589,15704624.417504925,2.4101555,2.1556800000000003,2.077085714285714
1741690800,2.1468,2.164,2.1267,2.156,4741170.479084,15237799.371684626,2.4060305000000004,2.150774,2.0726190476190474
1741694400,2.1555,2.1606,2.0974,2.11,9833758.577324,15064900.755054172,2.4020665,2.1460120000000003,2.068942857142857
1741698000,2.1102,2.1544,2.0828,2.1127,19628298.4568,14533842.836338773,2.3980405,2.1420260000000004,2.0688095238095237
1741701600,2.1127,2.1288,2.0541,2.0756,24987562.103191,14379896.126172075,2.3939100000000004,2.1378160000000004,2.0718523809523806
1741705200,2.0754,2.1435,2.0724,2.1354,12895359.073096,13623000.856767425,2.3896840000000004,2.1343880000000004,2.0714809523809516
1741708800,2.1352,2.1479,2.1061,2.1238,8470362.913248,13301057.283125576,2.3859790000000003,2.1315500000000003,2.072542857142857
1741712400,2.1239,2.1265,2.0791,2.0996,8356360.862406,13289811.113468474,2.3825705000000004,2.128772,2.073780952380952
1741716000,2.0991,2.1994,2.0986,2.1815,18958546.626036,13770236.569553625,2.3792555,2.1259360000000003,2.080242857142857
1741719600,2.1816,2.2143,2.174,2.2082,17863228.932704,14177363.334428424,2.376069,2.122694,2.082542857142857
1741723200,2.2086,2.2102,2.1758,2.1923,7464969.443821,12116697.637262324,2.3725695,2.1220200000000005,2.083766666666666
1741726800,2.1919,2.2099,2.1817,2.1939,5459701.711469,10591957.863285672,2.3690675000000003,2.1202780000000003,2.0890047619047616
1741730400,2.1931,2.2043,2.1864,2.1941,4469187.619274,9908737.718400123,2.3660705000000006,2.118564,2.0966952380952377
1741734000,2.1938,2.1957,2.1621,2.1697,5861447.7505,9832309.642041873,2.3633040000000003,2.1195040000000005,2.1048999999999998
1741737600,2.17,2.1981,2.1594,2.1801,5511245.599393,9647279.815795774,2.3609595000000003,2.121576,2.1163238095238093
1741741200,2.1808,2.2483,2.1765,2.2295,10941091.782626,9517435.486609424,2.3585925000000003,2.1229180000000003,2.1243523809523803
1741744800,2.2295,2.2449,2.1888,2.1953,11688015.970331,9842064.171855874,2.3561805000000002,2.1235280000000003,2.1307809523809516
1741748400,2.1956,2.2097,2.1652,2.168,6013928.450748,9974558.740587024,2.3540565,2.1235160000000004,2.1371571428571423
1741752000,2.1679,2.1687,2.1423,2.1577,9974002.819305,10132979.980528275,2.3516925000000004,2.123546,2.1446190476190474
1741755600,2.1579,2.1865,2.1551,2.1819,4992572.620566,10101780.868775574,2.349193,2.124496,2.149128571428571
1741759200,2.1817,2.1853,2.1447,2.159,4793298.231529,10145205.501172576,2.347367,2.126326,2.1531523809523807
1741762800,2.159,2.1936,2.1578,2.188,3765403.812259,10096417.167831324,2.3452300000000004,2.126934,2.1561571428571424
1741766400,2.1877,2.2363,2.1843,2.2223,9004275.206232,10054942.999276724,2.3430955000000004,2.126926,2.159095238095238
1741770000,2.2223,2.2312,2.1901,2.2029,8396753.845156,9493365.768694526,2.3412620000000004,2.126428,2.1605619047619045
1741773600,2.203,2.2085,2.1672,2.1788,3954861.585281,8441730.742799027,2.3398775000000005,2.1266540000000003,2.162490476190476
1741777200,2.1787,2.2152,2.1785,2.2137,2503340.052042,7922129.791746328,2.338988,2.125932,2.1656476190476193
1741780800,2.2137,2.2764,2.1952,2.2511,17946542.204105,8395938.756289177,2.337733,2.1258,2.1700714285714287
1741784400,2.251,2.2603,2.177,2.1885,12640572.442092,8610149.335273478,2.3370450000000003,2.1266640000000003,2.1732190476190474
1741788000,2.1883,2.1974,2.1516,2.1667,10635111.258087,8193977.566876029,2.335817,2.127038,2.1797952380952377
1741791600,2.1671,2.2359,2.1322,2.2028,14662540.283324,8033943.134407029,2.334828,2.12787,2.1853047619047614
1741795200,2.2029,2.2538,2.1876,2.2004,17853925.364759,8553390.930453928,2.3341345000000002,2.1284880000000004,2.188385714285714
1741798800,2.2015,2.2354,2.1969,2.2068,8168622.047521,8688836.947256528,2.3337445000000003,2.129916,2.191580952380952
1741802400,2.2068,2.2449,2.2029,2.2323,6417464.382466,8786250.785416128,2.3331960000000005,2.1294060000000004,2.1925952380952376
1741806000,2.2319,2.2479,2.2186,2.2372,7759493.319349,8881153.063858578,2.3327820000000004,2.1286320000000005,2.192223809523809
1741809600,2.2375,2.2426,2.2219,2.2293,5023448.014904,8856763.184634127,2.3325835,2.1296820000000003,2.192914285714285
1741813200,2.2288,2.24,2.2113,2.2192,5845043.622177,8601960.776611676,2.3317355,2.1318480000000006,2.194742857142857
1741816800,2.2192,2.2395,2.2165,2.2288,6598644.83034,8347492.219612126,2.3309610000000003,2.1336280000000003,2.1967952380952376
1741820400,2.2288,2.2434,2.2206,2.2393,5312855.936725,8312438.593910975,2.33038,2.1364660000000004,2.1996333333333324
1741824000,2.239,2.2527,2.2261,2.2331,7758888.265076,8201682.866199526,2.329581,2.1402180000000004,2.2014952380952373
1741827600,2.233,2.2551,2.2271,2.2487,3559273.143258,8130017.892334126,2.328842,2.14481,2.201461904761904
1741831200,2.2491,2.2583,2.2334,2.2347,4285450.215104,8104625.491512877,2.3280464999999997,2.1476840000000004,2.203557142857142
1741834800,2.2348,2.251,2.2313,2.2408,2982117.434301,8065461.172614977,2.3274405,2.1507820000000004,2.2066571428571424
1741838400,2.2408,2.2457,2.2201,2.2302,4134460.566447,7821970.440625725,2.3268405,2.1541380000000006,2.2109904761904757
1741842000,2.2299,2.2537,2.2284,2.2346,3338916.429237,7569078.569829775,2.3264475,2.1578660000000003,2.2135047619047614
1741845600,2.2346,2.2378,2.2175,2.2291,2004322.177717,7471551.5994515745,2.3257725000000002,2.1624400000000006,2.2173999999999996
1741849200,2.2293,2.2415,2.2234,2.2342,2470083.288989,7469888.761298925,2.3249645,2.1680540000000006,2.2194095238095235
1741852800,2.2339,2.2445,2.2136,2.2323,2875683.821441,6716345.842165725,2.3241725000000004,2.1723600000000003,2.2199952380952377
1741856400,2.2319,2.2886,2.2319,2.281,6204609.431739,6394547.691648075,2.3231855000000006,2.1762700000000006,2.2212428571428564
1741860000,2.28,2.2819,2.2497,2.2684,5819043.310009,6153744.294244176,2.321892,2.1800380000000006,2.2238809523809517
1741863600,2.2682,2.2841,2.2592,2.2839,5465580.96612,5693896.328383976,2.320625,2.1831640000000005,2.224766666666666
1741867200,2.2838,2.3423,2.275,2.2929,15280285.41114,5565214.330703026,2.3195880000000004,2.1858360000000006,2.2261904761904754
1741870800,2.2929,2.3472,2.2736,2.2832,16992985.98782,6006432.527717976,2.3183955000000003,2.1888120000000004,2.2299952380952375
1741874400,2.283,2.3367,2.2766,2.3201,13462975.87491,6358708.102340175,2.3172935000000003,2.1925400000000006,2.23557619047619
1741878000,2.3203,2.3279,2.2762,2.2877,10913351.306034,6516401.001674425,2.3161960000000006,2.195504,2.239866666666666
1741881600,2.2879,2.3083,2.255,2.2703,9368739.671638,6733665.584511125,2.3151360000000003,2.1986180000000006,2.243809523809523
1741885200,2.2704,2.2729,2.2137,2.2213,12829520.640366,7082889.435420575,2.3140635000000005,2.2015260000000003,2.2492047619047613
1741888800,2.2213,2.2729,2.2188,2.2617,10032239.389124,7254569.163359774,2.3128660000000005,2.20407,2.2518428571428566
1741892400,2.2617,2.2652,2.228,2.2372,4957038.879275,7236778.310487275,2.3121040000000006,2.2082720000000005,2.2534190476190465
1741896000,2.237,2.2595,2.2176,2.2202,5119371.268946,7104802.4606807735,2.3113105000000003,2.2117720000000003,2.2530380952380944
1741899600,2.2199,2.2366,2.2165,2.2366,5217745.822655,7187726.094650623,2.3105690000000005,2.2156660000000006,2.255061904761904
1741903200,2.2365,2.2679,2.2311,2.2669,4540869.160382,7200497.041914523,2.3099580000000004,2.2173840000000005,2.255461904761904
1741906800,2.2667,2.2749,2.2431,2.2517,5020264.658707,7302404.403134823,2.3091615000000005,2.2201420000000005,2.25455238095238
