time,open,high,low,close,Volume,Volume MA,MA,MA,MA
1646697600,12.67,13.56,12.58,13.08,6873213.35,5908381.293999983,24.17072999999999,17.215399999999992,14.861904761904762
1646784000,13.08,14.46,13.05,14.01,6462680.42999999,5985140.723999984,24.10873999999999,16.99279999999999,14.753333333333336
1646870400,14,14.11,12.96,13.17,5467691.09999999,6065727.8879999835,24.049419999999987,16.75899999999999,14.600000000000001
1646956800,13.18,13.65,12.8,13.05,4657529.43000002,6137614.6949999835,23.98436499999999,16.52199999999999,14.397142857142859
1647043200,13.04,13.46,13.02,13.15,2499460.74,6070703.554999983,23.91329499999999,16.265599999999992,14.24904761904762
1647129600,13.15,13.43,12.59,12.7,2732503.8,5838679.919499983,23.852714999999993,16.05139999999999,14.133809523809527
1647216000,12.71,13.44,12.6,13.41,4643350.25,5778030.400999983,23.79260999999999,15.872399999999995,14.031904761904766
1647302400,13.41,13.8,12.87,13.69,3454099.55,5695110.221499983,23.72052999999999,15.704799999999993,13.919523809523815
1647388800,13.69,14.78,13.66,14.66,6546791.14,5234484.528499985,23.64253999999999,15.562399999999991,13.829047619047623
1647475200,14.66,14.93,14.23,14.4,4152174.08,5140546.525499984,23.57336999999999,15.476999999999993,13.82428571428572
1647561600,14.41,15.27,14.12,15.01,4421110.43,5103136.0809999835,23.49930999999999,15.413999999999994,13.810000000000006
1647648000,15,15.4,14.83,15.01,3285256.26,4935558.808999984,23.421799999999994,15.349399999999994,13.872380952380958
1647734400,15.01,15.13,14.42,14.54,2883923.41999999,4751491.158999983,23.358909999999995,15.311599999999993,13.926190476190484
1647820800,14.54,15.28,14.3,15,3719572.96,4616604.656499983,23.289349999999995,15.294999999999995,13.957142857142864
1647907200,14.99,15.86,14.98,15.43,4500280.54,4527166.389999983,23.234449999999992,15.278399999999994,13.970952380952388
1647993600,15.43,15.98,15.13,15.83,3827078.04,4487523.822499983,23.172699999999995,15.274199999999997,14.013809523809531
1648080000,15.84,16.44,15.6,16.17,5204988.98000001,4447264.089499982,23.11734999999999,15.251399999999997,14.007619047619054
1648166400,16.16,16.46,15.47,15.59,4654254.07000001,4541227.550499983,23.060549999999992,15.217599999999997,14.01142857142858
1648252800,15.6,15.96,15.49,15.83,2425031.02,4485697.774999983,23.010399999999994,15.162199999999999,14.037619047619057
1648339200,15.83,16.91,15.63,16.87,3937478.83,4317423.420999983,22.951949999999993,15.127799999999997,14.098571428571436
1648425600,16.86,17.37,16.34,16.5,5918598.6,4269692.683499983,22.876049999999996,15.104800000000001,14.187142857142863
1648512000,16.5,17.52,16.47,16.98,4496577.65,4171387.5444999835,22.80129999999999,15.1126,14.272857142857148
1648598400,16.98,17.58,16.53,17.22,4866676.4,4141336.809499984,22.724699999999995,15.098400000000002,14.44190476190476
1648684800,17.21,18.05,16.64,16.91,5770687.14,4196994.6949999835,22.654449999999997,15.065,14.623809523809522
1648771200,16.91,17.37,16.16,17.34,4521915.84,4298117.449999983,22.567549999999997,15.0472,14.80952380952381
1648857600,17.34,17.87,17.1,17.4,3634084.25,4343196.472499983,22.471449999999994,15.015800000000002,14.96238095238095
1648944000,17.4,18.32,17.15,18.08,3430897.49,4282573.834499983,22.409299999999995,14.977800000000002,15.140476190476189
1649030400,18.07,18.08,16.82,17.5,3811139.33,4300425.823499983,22.357849999999996,14.954600000000001,15.344761904761903
1649116800,17.51,17.66,16.66,16.74,2337093.84,4089940.958499984,22.300299999999993,14.919400000000001,15.547142857142855
1649203200,16.75,16.79,15.27,15.41,4629748.57999999,4113819.683499983,22.253249999999994,14.916200000000002,15.803333333333331
1649289600,15.41,15.88,15.1,15.75,2867861.76,4036157.249999983,22.204399999999996,14.940000000000003,15.998095238095235
1649376000,15.74,15.91,15.01,15.13,2321153.06,3987952.0899999826,22.141849999999994,14.982600000000001,16.14333333333333
1649462400,15.12,15.47,15.12,15.43,1366727.9,3912092.3139999835,22.093749999999996,15.020600000000002,16.179047619047616
1649548800,15.43,15.93,15.17,15.24,1611326.85,3806680.0084999837,22.026749999999993,15.037400000000002,16.24333333333333
1649635200,15.23,15.28,13.51,13.76,3982122.72,3780772.1174999834,21.963799999999996,14.998800000000001,16.249047619047616
1649721600,13.76,14.33,13.63,13.98,2649528.63,3721894.6469999827,21.902299999999997,14.971400000000001,16.26904761904762
1649808000,13.98,14.22,13.68,14.19,2228593.99,3573074.8974999823,21.847399999999993,14.962200000000001,16.30238095238095
1649894400,14.2,14.33,13.33,13.65,2905294.96,3485626.9419999816,21.782499999999995,14.967,16.243333333333332
1649980800,13.64,14.19,13.63,14.11,1819449.78,3455347.8799999817,21.724449999999994,14.961599999999999,16.174285714285713
1650067200,14.11,14.28,13.83,14.14,1517456.04,3334346.7404999817,21.682249999999996,14.9448,16.096190476190472
1650153600,14.14,14.62,13.65,13.73,2635685.7,3170201.095499982,21.652299999999997,14.954199999999998,15.976190476190473
1650240000,13.72,14.06,13.14,14.06,3940066.58,3142375.5419999817,21.606249999999996,14.9582,15.905714285714286
1650326400,14.06,14.42,13.83,14.24,2269575.91,3012520.517499982,21.548,14.9642,15.825238095238092
1650412800,14.24,14.5,13.7,14.02,3259324.92,2886952.406499982,21.5016,14.981000000000002,15.675714285714283
1650499200,14.02,14.37,13.34,13.57,2982911.58999999,2810002.193999981,21.449999999999996,14.976600000000001,15.559523809523807
1650585600,13.57,13.88,13.47,13.58,2458584.25,2751227.193999981,21.395249999999997,14.956800000000001,15.429047619047616
1650672000,13.58,13.68,13.18,13.31,1566301.36,2657997.387499981,21.350749999999994,14.9652,15.276666666666664
1650758400,13.32,13.63,13.21,13.26,1809966.78,2557938.759999981,21.310949999999995,14.947400000000002,15.117619047619044
1650844800,13.27,13.51,12.53,13.44,4158403.39999999,2649004.237999981,21.265349999999994,14.920800000000002,14.938571428571425
1650931200,13.44,13.51,12.14,12.37,3283715.22,2581702.569999981,21.215649999999993,14.886600000000001,14.743809523809519
1651017600,12.36,12.8,12.3,12.74,3202787.51,2598448.8574999813,21.155299999999993,14.8604,14.514285714285712
1651104000,12.74,12.99,12.4,12.66,3668346.34,2665808.521499981,21.090949999999992,14.851999999999999,14.320952380952376
1651190400,12.66,12.73,11.83,11.97,3050465.77,2749995.4149999814,21.020949999999992,14.836599999999999,14.112857142857138
1651276800,11.98,12.25,10.65,10.95,4336325.59,2886245.351999981,20.95584999999999,14.838999999999999,13.985714285714282
1651363200,10.96,11.5,10.81,11.31,4020103.97000001,2888144.414499982,20.88624999999999,14.832799999999999,13.838571428571424
1651449600,11.3,11.45,10.77,11.17,3937746.95,2952555.3304999815,20.81854999999999,14.825999999999999,13.688095238095233
1651536000,11.17,11.5,10.8,11.12,3860280.78,3034139.6699999818,20.751599999999993,14.799,13.474761904761898
1651622400,11.13,12.23,11.08,12.2,4762067.09000001,3126978.276499982,20.681499999999993,14.774999999999999,13.287619047619042
1651708800,12.2,12.29,10.63,10.91,6346341.8,3353322.877499982,20.607949999999995,14.732999999999999,13.164285714285711
1651795200,10.91,11.03,10.4,10.79,5327741.57099998,3543837.1540499805,20.543449999999993,14.6962,13.028095238095235
1651881600,10.78,10.84,10,10.21,2641029.994,3544104.368749981,20.477199999999993,14.6656,12.933333333333328
1651968000,10.21,10.38,9.84,10,4021452.062,3548173.642849981,20.408699999999993,14.6198,12.802857142857139
1652054400,10,10.16,8.01,8.1,11098749.49,3989632.321849981,20.33694999999999,14.59,12.6447619047619
1652140800,8.1,9.33,7.89,8.59,13985725.04800001,4525952.328249982,20.25919999999999,14.515,12.457619047619042
1652227200,8.58,8.85,6.54,6.95,18694665.89100001,5311540.043299982,20.17974999999999,14.4428,12.279999999999994
1652313600,6.95,7.43,5.53,6.56,20649629.96499996,6221092.32904998,20.10459999999999,14.3468,11.99619047619047
1652400000,6.57,7.8,6.48,7.15,9752518.30000001,6630403.17604998,20.026449999999993,14.2466,11.727142857142852
1652486400,7.14,7.44,6.64,7.26,5661831.52999999,6822996.41354998,19.951849999999993,14.117800000000003,11.390476190476184
1652572800,7.26,7.99,7.01,7.96,5054597.35,6867806.111049982,19.873349999999995,13.989600000000003,11.05666666666666
1652659200,7.97,7.97,7.16,7.42,7682510.94,7087745.897049981,19.785899999999994,13.820000000000002,10.750476190476183
1652745600,7.42,7.98,7.3,7.72,5287316.88999999,7191972.366049981,19.68509999999999,13.634600000000002,10.462380952380945
1652832000,7.72,7.81,6.78,6.81,5450468.12999999,7281078.4555499805,19.584699999999994,13.454200000000004,10.209999999999994
1652918400,6.81,7.26,6.64,7.22,5891795.12999999,7423144.92354998,19.462649999999993,13.287600000000003,9.923333333333327
1653004800,7.23,7.37,6.75,6.87,5326415.7,7472649.429049979,19.346949999999993,13.130200000000002,9.701904761904753
1653091200,6.86,7.12,6.77,7.06,2165477.61,7379918.11104998,19.220799999999993,12.941200000000002,9.4195238095238
1653177600,7.05,7.41,6.92,7.33,5525822.43999999,7459321.88554998,19.094499999999993,12.765600000000001,9.160476190476183
1653264000,7.32,7.68,6.98,7.02,5136136.21,7523114.657049981,18.989899999999988,12.562200000000002,8.917619047619038
1653350400,7.03,7.81,6.72,7.23,5997773.04000001,7584899.954549981,18.876049999999992,12.362200000000003,8.732380952380943
1653436800,7.23,7.4,6.94,6.96,4738917.14999999,7504528.7220499795,18.75984999999999,12.1614,8.542857142857134
1653523200,6.96,7.09,6.22,6.57,6011561.06,7538719.696499981,18.64494999999999,11.955800000000002,8.345238095238088
1653609600,6.57,6.71,6.2,6.29,6403701.79000001,7726853.286299983,18.53104999999999,11.7544,8.159999999999993
1653696000,6.29,6.66,6.21,6.58,3597414,7705651.383199982,18.40709999999999,11.533199999999999,7.910476190476182
1653782400,6.58,6.75,6.34,6.71,2495176.05,7275472.711199982,18.281099999999988,11.3278,7.7038095238095154
1653868800,6.72,7.52,6.65,7.46,5964086.79,6874390.798299981,18.157949999999985,11.132200000000001,7.489523809523801
1653955200,7.45,7.73,7.18,7.59,5256209.91000001,6202467.999249982,18.038049999999988,10.955400000000003,7.316666666666658
1654041600,7.59,7.77,6.75,6.93,6436515.03,5491812.252499985,17.90989999999999,10.766200000000001,7.159999999999992
1654128000,6.93,7.25,6.81,7.19,3846549.94,5196513.834499983,17.78444999999999,10.595200000000002,7.129523809523802
1654214400,7.19,7.22,6.69,6.85,3738907.2,5100367.617999984,17.65559999999999,10.420800000000002,7.081904761904755
1654300800,6.86,7.44,6.68,7.4,3007035.99,4997989.549999984,17.51474999999999,10.2652,7.080952380952374
1654387200,7.41,7.89,7.25,7.64,5204882.16,4874108.110999985,17.37854999999999,10.1418,7.110952380952374
1654473600,7.64,8.2,7.62,7.97,6805688.94000001,4950026.713499986,17.241049999999987,10.0008,7.096666666666659
1654560000,7.98,9,7.31,8.71,11449915.02999999,5249999.058499985,17.10489999999999,9.860800000000001,7.103333333333326
1654646400,8.72,9,8.23,8.7,12751229.89000002,5592970.796499986,16.971549999999986,9.724800000000002,7.088095238095231
1654732800,8.71,9.64,8.49,9.27,12151419.13,5934220.967999985,16.836199999999984,9.590600000000002,7.114285714285707
1654819200,9.27,9.54,8,8.04,12553253.97999997,6453609.786499985,16.703399999999984,9.460600000000001,7.161428571428564
1654905600,8.04,8.42,6.94,7.04,12079552.59000002,6781296.293999987,16.577449999999985,9.345400000000001,7.251428571428564
1654992000,7.04,7.14,6.25,6.27,10758386.83000003,7062408.824999988,16.468649999999982,9.2384,7.349047619047612
1655078400,6.26,6.35,5.3,5.93,23703953.67000001,7947717.856499988,16.36094999999998,9.127600000000001,7.404761904761896
1655164800,5.92,6.88,5.39,6.74,22195143.71999999,8820529.18499999,16.26804999999998,9.0326,7.403809523809516
1655251200,6.73,7.38,5.83,7.33,28804901.13999999,9960196.188999988,16.17024999999998,8.922,7.353333333333325
1655337600,7.33,7.51,6.2,6.36,16785768.11999999,10479299.505499985,16.07194999999998,8.791199999999998,7.301428571428563
1655424000,6.36,6.74,6.26,6.36,8044145.26999999,10701636.068999985,15.973399999999984,8.6504,7.278095238095228
1655510400,6.36,6.47,5.41,5.92,15948947.65000001,11374324.648999985,15.879749999999984,8.5038,7.295714285714276
1655596800,5.92,6.82,5.83,6.6,9867779.28000001,11569509.273499984,15.780249999999983,8.3698,7.285714285714276
1655683200,6.6,7.29,6.31,6.98,10165932.00999999,11814995.378499985,15.683699999999982,8.269,7.28904761904761
1655769600,6.98,7.57,6.75,6.86,9463662.52999999,11966352.753499985,15.581299999999985,8.1414,7.257619047619038
1655856000,6.86,7.03,6.44,6.63,8513601.16,12199705.314499985,15.495199999999985,8.015400000000001,7.252380952380942
1655942400,6.62,7.09,6.61,6.99,6672460.2,12346382.964499984,15.411349999999985,7.894400000000003,7.2295238095237995
1656028800,6.99,7.44,6.95,7.26,6466777.49,12519370.039499985,15.319349999999984,7.807400000000002,7.194761904761895
1656115200,7.27,7.38,6.79,7.26,5651119.11,12541681.886999985,15.22619999999998,7.720800000000002,7.18047619047618
1656201600,7.27,7.49,6.68,6.7,5600782.15,12481436.547499986,15.12924999999998,7.6346000000000025,7.17095238095237
1656288000,6.7,6.99,6.41,6.55,6501336.11,12234007.601499986,15.035649999999977,7.544800000000004,7.190476190476181
1656374400,6.56,7.26,6.27,6.32,10657624.70000003,12129327.341999987,14.94779999999998,7.440600000000004,7.183809523809513
1656460800,6.32,6.49,6.13,6.23,6958633.84999999,11869688.077999987,14.865549999999978,7.367600000000005,7.139047619047609
1656547200,6.23,6.32,5.88,6.27,6704771.13000001,11577263.93549999,14.795499999999977,7.297000000000005,7.071428571428562
1656633600,6.27,6.43,5.93,6.08,6544501.16,11300511.363999989,14.733049999999976,7.226800000000004,6.957619047619038
1656720000,6.07,6.29,5.98,6.22,2769828.44,10901083.444499986,14.670349999999978,7.1578000000000035,6.83999999999999
1656806400,6.23,6.25,6.01,6.22,2777067,9854739.110999985,14.601199999999979,7.122200000000004,6.697142857142847
1656892800,6.22,6.46,6.02,6.43,4520606.05,8971012.227499986,14.52014999999998,7.075000000000004,6.603809523809513
1656979200,6.43,6.56,6.06,6.31,5814668.09999999,7821500.575499986,14.45164999999998,7.0614000000000035,6.564761904761895
1657065600,6.31,6.42,6.17,6.34,3956691.82,7180046.760499987,14.390449999999978,7.051800000000003,6.562380952380943
1657152000,6.34,6.76,6.31,6.64,4475514.81,7001615.237499988,14.321749999999978,7.033200000000002,6.586190476190467
1657238400,6.64,6.84,6.33,6.36,6115037.79000001,6509919.744499988,14.25104999999998,7.012400000000001,6.565714285714276
1657324800,6.35,6.59,6.34,6.48,2687603.38,6150910.949499987,14.192549999999981,6.981800000000002,6.518571428571418
1657411200,6.49,6.49,6.1,6.2,3373071.93,5811267.945499988,14.131449999999983,6.959600000000002,6.531904761904752
1657497600,6.2,6.43,5.98,6.04,4876457.92,5581907.714999989,14.064099999999986,6.932000000000003,6.531904761904752
1657584000,6.05,6.24,5.92,5.94,3787474.63,5345601.388499988,14.002449999999985,6.928600000000004,6.558571428571419
1657670400,5.95,6.19,5.7,6.175,6781550.56,5351055.906499988,13.942749999999988,6.911400000000003,6.539523809523799
1657756800,6.176,6.387,5.993,6.275,7059352.99,5380684.681499989,13.876749999999989,6.903600000000004,6.494761904761896
1657843200,6.275,6.457,6.121,6.325,9989551.15,5597606.283499989,13.81564999999999,6.886400000000005,6.450952380952371
1657929600,6.325,6.618,6.142,6.595,6864043.49,5660769.3504999885,13.753549999999992,6.860600000000004,6.4292857142857045
1658016000,6.596,6.715,6.32,6.347,5345851.61,5602995.125499988,13.688849999999988,6.839000000000004,6.395238095238087
1658102400,6.347,7.149,6.329,7.037,10405880.84,5590407.932499987,13.620199999999988,6.817900000000005,6.350714285714277
1658188800,7.037,7.37,6.734,7.254,11657400.22999999,5825346.251499986,13.539549999999988,6.804200000000005,6.319047619047611
1658275200,7.255,7.581,6.83,6.867,9617554.21000001,5970985.405499986,13.461849999999991,6.799300000000005,6.302238095238086
1658361600,6.867,7.055,6.645,6.994,6368824.05,5962201.549999987,13.38222499999999,6.805400000000005,6.325428571428562
1658448000,6.994,7.285,6.744,6.782,6994223.62,6173421.308999987,13.298699999999991,6.800740000000006,6.369904761904753
1658534400,6.783,7.03,6.608,6.844,4232714.82,6246203.699999986,13.215224999999991,6.807280000000005,6.400238095238086
1658620800,6.844,7.247,6.841,7.094,4994618.62,6269904.328499987,13.14634999999999,6.8031600000000045,6.434714285714276
1658707200,7.093,7.145,6.411,6.431,6144463.03,6286394.074999987,13.079384999999991,6.788700000000005,6.468142857142847
1658793600,6.431,6.448,6.077,6.341,5500963.87000001,6363607.677499988,13.014919999999993,6.789980000000005,6.497857142857133
1658880000,6.341,6.869,6.187,6.86,5426141.68,6411139.020999988,12.953639999999993,6.781820000000005,6.53947619047618
1658966400,6.86,7.295,6.677,7.217,6859329.18,6448353.590499987,12.884174999999995,6.781700000000004,6.539523809523798
1659052800,7.218,8.118,7.11,7.883,12769838.65000001,6952465.353999987,12.809794999999994,6.775580000000004,6.540999999999989
1659139200,7.883,8.21,7.668,7.82,8374838.83000001,7202553.698999988,12.725104999999992,6.751400000000005,6.565761904761892
1659225600,7.82,8.092,7.578,7.651,6185487.28999999,7268005.167499987,12.64222499999999,6.7188200000000045,6.593238095238083
1659312000,7.652,7.88,7.407,7.57,5133233.79999999,7335293.125999987,12.551494999999989,6.681820000000004,6.665761904761892
1659398400,7.572,7.665,7.02,7.177,7189977.1,7355714.452999987,12.45674999999999,6.652160000000004,6.729571428571417
1659484800,7.179,7.638,7.05,7.284,4537931.2,7229643.363499986,12.358554999999988,6.624420000000003,6.798666666666655
1659571200,7.284,7.54,7.176,7.364,3904773.33,6925404.472499986,12.26625499999999,6.620020000000003,6.871523809523798
1659657600,7.364,7.9,7.348,7.878,5243900.93000001,6844397.344499988,12.16463999999999,6.632240000000003,6.93042857142856
1659744000,7.88,8.11,7.735,7.792,3210801.4,6737644.833999987,12.064154999999992,6.658240000000003,6.983238095238084
1659830400,7.792,8.375,7.658,8.343,4206785.59,6427690.071499987,11.97030499999999,6.683180000000004,7.035095238095227
1659916800,8.343,8.78,8.224,8.608,8106496.08999999,6250144.864499987,11.874809999999993,6.694060000000003,7.109047619047608
1660003200,8.605,8.953,8.27,8.742,9851012.47,6261817.777499987,11.788359999999996,6.694740000000003,7.166047619047608
1660089600,8.74,9.3,8.297,9.055,9014475.12000001,6394100.330999987,11.695644999999992,6.725100000000003,7.261095238095235
1660176000,9.056,9.227,8.823,8.958,6036670.62,6346222.680999987,11.606214999999995,6.753740000000004,7.335904761904759
1660262400,8.96,9.5,8.8,9.324,7821288.89000002,6525651.384499988,11.515534999999993,6.802199999999999,7.406761904761902
1660348800,9.326,9.482,9.06,9.144,3780601.51000001,6464950.528999988,11.435974999999994,6.842359999999998,7.5109523809523795
1660435200,9.147,9.369,8.677,8.765,4419480.65000001,6378701.409999988,11.360134999999993,6.877599999999998,7.604476190476189
1660521600,8.768,9.057,8.493,8.646,5174239.24000001,6362365.178499988,11.294099999999991,6.921499999999997,7.725523809523808
1660608000,8.644,8.826,8.37,8.452,3458071.07,6263961.647999989,11.23628999999999,6.968059999999997,7.835047619047618
1660694400,8.45,8.749,7.99,8.061,5048616.87,6173426.032499989,11.192899999999987,7.014739999999997,7.914619047619047
1660780800,8.061,8.241,7.615,7.649,3942547.81,5732061.490499988,11.158924999999986,7.052419999999997,8.020095238095237
1660867200,7.647,7.701,6.816,6.899,8503684.16999999,5738503.757499987,11.120514999999985,7.082519999999999,8.120619047619048
1660953600,6.898,7.207,6.66,6.9,5183524.99000001,5688405.642499988,11.089234999999983,7.121439999999998,8.177809523809524
1661040000,6.899,7.177,6.88,7.082,3494331.78,5606460.541499989,11.057504999999983,7.159479999999998,8.198380952380953
1661126400,7.083,7.088,6.68,7.044,3717077.27999999,5432815.550499989,11.025179999999985,7.194299999999998,8.15152380952381
1661212800,7.043,7.355,6.772,7.241,4171438.41,5414490.910999988,10.992309999999986,7.2226799999999995,8.107714285714286
1661299200,7.243,7.376,7.016,7.124,2677109.42,5353107.715499988,10.953819999999984,7.235259999999999,8.080619047619047
1661385600,7.123,7.372,6.998,7.124,3854369.74,5283631.155999987,10.912974999999985,7.251659999999999,8.055571428571428
1661472000,7.125,7.187,6.404,6.504,5882866,5417234.385999987,10.862369999999983,7.268899999999999,8.058619047619047
1661558400,6.501,6.614,6.414,6.529,3261835.63,5369986.887999987,10.811114999999981,7.285379999999999,8.050999999999998
1661644800,6.531,6.634,6.226,6.255,3410582.54,5135191.210499988,10.760714999999982,7.301599999999999,8.039571428571428
1661731200,6.255,6.734,6.2,6.7,3497049.43000001,4817493.058499988,10.717224999999983,7.317879999999999,7.974142857142856
1661817600,6.699,6.827,6.366,6.556,3526118.71,4543075.237999988,10.670944999999984,7.3335599999999985,7.914
1661904000,6.558,6.9,6.545,6.627,3745292.73,4428506.343499987,10.619649999999984,7.3308399999999985,7.814571428571427
1661990400,6.627,6.961,6.445,6.925,3358074.69,4205345.6334999865,10.566469999999986,7.334219999999998,7.723714285714284
1662076800,6.924,7.24,6.787,6.926,3995703.78,4216100.7469999865,10.511739999999985,7.329719999999997,7.619619047619047
1662163200,6.926,6.966,6.721,6.859,1632727.92,4076763.1104999864,10.449859999999985,7.339719999999999,7.503999999999999
1662249600,6.859,7.278,6.79,7.156,4063993.58000001,4021250.8274999866,10.390604999999985,7.350039999999999,7.407190476190475
1662336000,7.153,7.424,7.094,7.375,4038036.05,4050249.0764999865,10.328529999999983,7.363779999999998,7.292999999999999
1662422400,7.375,7.568,6.576,6.659,5614260.23,4078531.2444999865,10.274529999999984,7.378779999999998,7.184190476190476
1662508800,6.656,7.15,6.57,7.085,4855936.5,4124200.6789999865,10.226259999999982,7.391799999999998,7.107571428571429
1662595200,7.086,7.5,7.006,7.406,5886218.73999999,3993327.4074999867,10.179644999999983,7.402479999999998,7.04704761904762
1662681600,7.406,8.099,7.392,7.742,7480952.80999999,4108198.7984999856,10.136269999999982,7.413699999999998,6.961666666666668
1662768000,7.746,8.034,7.616,7.904,6041837.88,4235574.103499985,10.091399999999984,7.434259999999997,6.915190476190477
1662854400,7.906,8.173,7.732,8.028,5046847.02,4302062.590499986,10.038994999999982,7.426699999999998,6.903619047619049
1662940800,8.029,8.3,7.609,7.762,6491820.36999999,4418081.688499985,9.989174999999982,7.423319999999998,6.943761904761906
1663027200,7.759,7.963,7.02,7.025,7208485.39,4644650.486999986,9.94809999999998,7.434099999999997,6.9915714285714285
1663113600,7.024,7.54,6.982,7.456,5913599.99,4747611.999499986,9.905444999999979,7.449059999999998,7.036619047619046
1663200000,7.454,7.605,7.011,7.566,7092549.47,4808096.1729999855,9.86331999999998,7.471499999999997,7.070809523809523
1663286400,7.568,7.803,7.419,7.656,6626471.80000001,4976327.981499987,9.827349999999981,7.495179999999997,7.060523809523809
1663372800,7.657,8.143,7.641,8.092,5062423.99,5058920.053999986,9.798509999999983,7.508539999999998,7.0763333333333325
1663459200,8.092,8.14,7.402,7.523,5466342.65,5157384.714999986,9.768079999999983,7.520419999999998,7.097380952380952
1663545600,7.524,7.677,7.005,7.301,7816123.17,5371884.937999986,9.741469999999984,7.542719999999998,7.152238095238094
1663632000,7.3,7.337,6.81,6.883,5309023.06,5450071.454499986,9.713929999999984,7.5568399999999984,7.226666666666665
1663718400,6.884,7.318,6.519,6.68,8284440.77,5696389.758499986,9.677254999999985,7.565619999999999,7.287047619047617
1663804800,6.679,7.176,6.638,7.123,4570101.39,5725109.6389999855,9.640934999999983,7.5698,7.315666666666663
1663891200,7.123,7.492,6.963,7.449,7636318.05000001,6025289.145499987,9.610564999999983,7.563860000000001,7.331238095238092
1663977600,7.45,7.874,7.371,7.629,6935588.81000001,6168868.906999986,9.573194999999984,7.55686,7.333761904761902
1664064000,7.629,8.078,7.563,7.865,8545949.27,6394264.567999986,9.536905000000004,7.54312,7.343190476190474
1664150400,7.866,7.957,7.465,7.945,6539945.08999999,6440548.810999985,9.498120000000004,7.53318,7.368095238095234
1664236800,7.942,8.399,7.651,8.056,11918766.06000002,6793690.288999987,9.460175000000003,7.529960000000001,7.404761904761901
1664323200,8.056,8.54,7.722,7.795,16016947.82,7300226.742999988,9.425940000000002,7.5316600000000005,7.438523809523804
1664409600,7.795,7.949,7.57,7.899,7686852.41999999,7310521.723499986,9.389190000000001,7.52668,7.465666666666662
1664496000,7.904,7.919,7.505,7.585,5589081.1,7287883.884499987,9.358205000000003,7.5281400000000005,7.532190476190473
1664582400,7.584,7.646,7.313,7.394,3432480.55,7207165.560999987,9.332050000000002,7.52018,7.565999999999997
1664668800,7.393,7.545,7.09,7.11,4104285.81,7087788.832999987,9.304795000000002,7.509140000000001,7.589476190476187
1664755200,7.111,7.354,7.01,7.33,5135856.73999999,6984157.4004999865,9.274070000000002,7.490200000000001,7.581999999999996
1664841600,7.328,7.83,7.323,7.723,6319868.05,7004470.803499986,9.247945,7.467079999999999,7.557714285714282
1664928000,7.724,7.943,7.585,7.875,6151566.03000001,6957421.631499986,9.222975,7.4396200000000015,7.513999999999997
1665014400,7.876,7.939,7.595,7.632,4060166.93999999,6829106.388499985,9.196199999999997,7.40102,7.493428571428568
1665100800,7.63,7.802,7.473,7.606,4087837.73000001,6780377.075499986,9.172194999999999,7.36034,7.526666666666664
1665187200,7.606,7.656,7.339,7.455,2060120.82,6610065.983999985,9.143069999999998,7.33164,7.5466190476190445
1665273600,7.455,7.657,7.417,7.63,1649107.98,6301715.224499986,9.111589999999996,7.31318,7.549761904761901
1665360000,7.628,7.733,7.321,7.335,3592487.93,6215888.467999985,9.073839999999997,7.30164,7.54738095238095
1665446400,7.334,7.384,7.068,7.135,4132067.46,6008269.802499985,9.038489999999998,7.2930600000000005,7.517047619047615
1665532800,7.135,7.278,7.087,7.145,2205045.13,5890016.989499985,9.002054999999997,7.2922,7.522142857142855
1665619200,7.145,7.157,6.306,7.027,7403456.49999999,5878373.911999984,8.96638,7.303320000000001,7.523761904761902
1665705600,7.026,7.25,6.796,6.887,4417987.63,5752493.852999983,8.93184,7.31792,7.535761904761901
1665792000,6.886,6.991,6.818,6.886,1997815.4,5425087.159499984,8.894869999999996,7.322980000000001,7.557904761904759
1665878400,6.886,7.237,6.876,7.173,2251234.68999999,5210651.639499985,8.854994999999997,7.3248,7.553333333333329
1665964800,7.167,7.374,7.067,7.328,3223224.95,4775874.583999984,8.813995,7.3228800000000005,7.526571428571425
1666051200,7.33,7.372,6.963,7.127,3812172.35999999,4165635.8109999835,8.76982,7.32094,7.491190476190472
1666137600,7.126,7.135,6.698,6.772,2898811.58000001,3926233.768999985,8.727544999999997,7.3162,7.458238095238092
1666224000,6.773,6.912,6.601,6.657,3053738.2,3799466.6239999854,8.684119999999998,7.323840000000001,7.42885714285714
1666310400,6.658,6.847,6.444,6.809,3884356.72999999,3822060.432999985,8.634904999999998,7.336720000000001,7.3846190476190445
1666396800,6.81,6.931,6.725,6.868,1242501.08,3678971.1964999847,8.586839999999997,7.35818,7.335904761904758
1666483200,6.87,7.092,6.799,7.066,2603397.53,3552348.235999985,8.536369999999998,7.36672,7.276761904761901
1666569600,7.067,7.086,6.791,6.906,3517550.87,3412232.3769999854,8.486134999999999,7.371040000000001,7.239809523809521
1666656000,6.908,7.28,6.814,7.063,5408134.51000001,3375060.8009999855,8.438225,7.37164,7.214761904761903
1666742400,7.063,7.29,7.027,7.157,4195506.95,3381827.801499986,8.38716,7.369319999999999,7.212666666666665
1666828800,7.158,7.365,6.858,6.892,4318895.48999999,3393380.6894999845,8.334019999999999,7.36816,7.192476190476188
1666915200,6.893,7.2,6.83,7.109,3195848.02000001,3450167.049499985,8.276904999999998,7.3723,7.161047619047615
1667001600,7.108,7.661,7.076,7.636,5922885.57999999,3663855.929499984,8.223449999999998,7.3673,7.12685714285714
