time,open,high,low,close,Volume,Volume MA,MA,MA,MA
1741957200,577.86,584.8,577.61,582.33,,,575.8176999999996,572.6205999999997,579.2119047619038
1741960800,582.34,585.2,580.35,583.65,,,575.7353499999995,573.0977999999997,579.1742857142848
1741964400,583.63,588.52,583.63,584.35,,,575.6278499999995,573.5263999999996,579.0142857142848
1741968000,584.35,587.38,583.17,585.66,,,575.5331999999995,573.9247999999995,579.1119047619039
1741971600,585.66,585.77,581.79,584.05,,,575.4192499999995,574.3377999999997,579.6538095238086
1741975200,584.05,585.99,583.78,585.2,,,575.3029499999996,574.8073999999996,579.9323809523801
1741978800,585.2,589.16,585.06,588.17,,,575.1859499999995,575.2289999999997,580.3414285714276
1741982400,588.15,589.43,585.01,585.82,,,575.0476499999995,575.8187999999996,580.839999999999
1741986000,585.82,586.16,584.61,585.75,,,574.8992999999995,576.3337999999997,581.3695238095229
1741989600,585.75,587.82,585.75,587.7,,,574.7893499999994,576.9691999999997,581.8880952380943
1741993200,587.73,588.53,586.24,587.5,,,574.6876499999995,577.5153999999997,582.1819047619038
1741996800,587.5,591.16,587.44,591.16,,,574.5952499999995,578.1427999999996,582.3538095238085
1742000400,591.16,594.62,590.61,593.56,,,574.5148499999995,578.6195999999995,582.6361904761895
1742004000,593.55,594.23,591.8,592.2,,,574.4287499999995,579.0023999999996,582.9157142857133
1742007600,592.2,593.71,591.7,593.23,,,574.3505499999995,579.3799999999997,583.3228571428562
1742011200,593.22,595.17,592.12,594.54,,,574.2741499999996,579.7059999999997,583.7328571428561
1742014800,594.54,594.7,592.24,593.79,,,574.2147999999996,580.0753999999996,584.1990476190467
1742018400,593.84,594.87,593.6,594.34,,,574.1687999999996,580.5531999999996,584.7804761904753
1742022000,594.34,594.35,589.77,590.73,,,574.1042999999995,581.0395999999996,585.6328571428562
1742025600,590.73,594.14,590.73,593.8,,,574.0878499999995,581.4095999999996,586.3633333333323
1742029200,593.8,597.29,593.41,596.85,,,574.0945999999994,581.8105999999996,587.0738095238086
1742032800,596.85,597.77,595.23,597.47,,,574.0900999999996,582.1449999999996,587.6214285714276
1742036400,597.47,597.52,595.46,596.01,,,574.0883999999995,582.4305999999996,588.3519047619038
1742040000,596.03,598.02,595.66,596.79,,,574.0845999999995,582.7335999999997,589.2561904761894
1742043600,596.79,599.82,596.66,599.39,,,574.0644999999995,583.0383999999996,589.9771428571419
1742047200,599.39,600.01,596.31,596.47,,,574.0423499999995,583.4133999999996,590.5657142857134
1742050800,596.45,603.33,596.45,603.03,,,574.0135999999995,583.8457999999996,591.1580952380943
1742054400,603.02,608.77,602.12,608.27,,,574.0825499999994,584.1785999999996,591.8119047619039
1742058000,608.27,616.43,608.18,613.12,,,574.1021499999994,584.4935999999996,592.4033333333324
1742061600,613.11,614.44,610.83,611.6,,,574.1206999999994,584.9123999999996,593.25238095238
1742065200,611.6,613.72,610.81,611.52,,,574.1322999999994,585.2855999999996,594.2095238095229
1742068800,611.52,615.45,611.51,615.45,,,574.1325499999994,585.6661999999995,595.509523809523
1742072400,615.44,619.49,615.42,618.14,,,574.1216999999994,586.2465999999996,596.7404761904754
1742076000,618.14,618.66,615.76,615.96,,,574.0971499999994,586.8845999999996,597.874761904761
1742079600,615.97,619.89,615.76,619.81,,,574.1159999999994,587.5109999999997,599.2057142857134
1742083200,619.81,622.82,617.9,618.84,,,574.1588999999994,588.2959999999996,600.4904761904753
1742086800,618.84,619.14,611.44,612.39,,,574.2241999999994,589.0349999999996,601.5571428571419
1742090400,612.39,614.68,611.12,611.48,,,574.2751999999995,589.8563999999997,602.8719047619038
1742094000,611.49,611.66,607.8,609.42,,,574.3346499999993,590.7039999999996,604.0914285714276
1742097600,609.42,609.45,606.76,608.15,,,574.4162499999993,591.6185999999997,604.9414285714277
1742101200,608.16,609.51,606.99,609.09,,,574.4999499999993,592.4497999999996,605.7838095238086
1742104800,609.09,609.09,606.83,608.42,,,574.5511499999994,593.1045999999997,606.5019047619038
1742108400,608.42,608.59,604.87,605.01,,,574.6290499999993,593.6913999999996,607.3314285714275
1742112000,605.01,608.08,604.97,606.78,,,574.7206499999993,594.2443999999997,608.0595238095227
1742115600,606.77,606.79,601.08,602.25,,,574.7806499999994,594.7747999999997,608.6104761904751
1742119200,602.25,602.25,598.91,600.24,,,574.8193999999993,595.3043999999996,608.9695238095228
1742122800,600.24,600.37,593.15,595.05,,,574.8667499999993,595.7737999999997,609.4823809523799
1742126400,595.06,600.76,594.33,600.29,,,574.9216999999993,596.2257999999997,609.7423809523799
1742130000,600.31,603.48,596.4,596.58,,,575.0004999999993,596.7409999999996,609.7828571428561
1742133600,596.58,601.95,596.45,601.68,,,575.0680499999993,597.2531999999997,609.715238095237
1742137200,601.68,602.09,599.41,600.89,,,575.1194999999993,597.6889999999997,609.5847619047609
1742140800,600.86,607.11,600.65,603.59,,,575.1717999999993,598.0015999999997,609.0280952380941
1742144400,603.59,606.15,602.06,604.06,,,575.2117499999993,598.4227999999998,608.4833333333322
1742148000,604.06,605.52,601.68,602.27,,,575.2363499999993,598.7851999999998,607.9733333333322
1742151600,602.27,602.76,596.31,598.63,,,575.2309499999993,599.2615999999997,607.5957142857131
1742155200,598.63,601.81,598.63,601.36,,,575.2373499999993,599.6327999999997,607.0533333333323
1742158800,601.36,603.55,600.61,603.27,,,575.2324999999993,600.0315999999998,606.2976190476179
1742162400,603.27,603.37,598.51,598.61,,,575.2554999999993,600.4257999999998,605.4723809523799
1742166000,598.61,602.56,597.48,602.3,,,575.2768999999993,600.7579999999998,604.5938095238084
1742169600,602.3,609.8,602.06,609.09,,,575.3176999999993,601.0495999999998,603.8523809523799
1742173200,609.08,618.27,609.08,617.1,,,575.3621999999992,601.3727999999999,603.1961904761894
1742176800,617.1,625.02,613.28,624.62,,,575.3889499999993,601.6747999999998,602.7590476190466
1742180400,624.62,629.37,624.59,625.67,,,575.4122499999993,601.9305999999998,602.7433333333322
1742184000,625.67,633.89,625.31,625.51,,,575.4383999999993,602.2615999999998,603.1695238095226
1742187600,625.52,628.76,621.65,624.86,,,575.4679499999993,602.6893999999998,603.9090476190465
1742191200,624.86,631.73,624.82,629.41,,,575.4752999999994,603.2813999999997,604.7304761904751
1742194800,629.41,633.92,627.21,629.84,,,575.4905999999993,603.9505999999998,605.7066666666655
1742198400,629.82,633.84,628.85,633.54,,,575.5415499999993,604.5927999999999,606.5676190476179
1742202000,633.53,643.65,632.7,636.87,,,575.6250999999993,605.2589999999998,607.8609523809512
1742205600,636.86,639.63,633.01,638.89,,,575.7490999999994,605.8915999999998,609.2704761904749
1742209200,638.89,639.42,629.72,630.78,,,575.8874499999993,606.5889999999998,611.1033333333321
1742212800,630.78,633.09,626.94,627.63,,,576.0309499999993,607.3099999999998,612.8452380952369
1742216400,627.64,630.25,624.72,626.36,,,576.1726499999993,608.0939999999998,614.8599999999988
1742220000,626.36,635.4,625.36,631.89,,,576.3435999999992,609.0167999999999,616.2457142857131
1742223600,631.89,635.01,629.59,629.95,,,576.5282999999993,609.9185999999999,617.5190476190464
1742227200,629.95,631.48,624.77,627.27,,,576.7353999999992,610.5971999999998,618.603333333332
1742230800,627.28,629.9,626.19,626.73,,,576.9754999999992,611.2003999999998,619.9285714285702
1742234400,626.73,628.71,625.18,627.87,,,577.2321499999993,611.8073999999998,621.2466666666654
1742238000,627.85,629.38,626.66,628.13,,,577.4443999999992,612.5093999999999,622.610476190475
1742241600,628.13,628.18,622.67,624.06,,,577.6427999999993,613.1205999999999,623.8185714285702
1742245200,624.06,629.39,622.39,627.72,,,577.8422499999992,613.7365999999998,624.9899999999988
1742248800,627.73,629.19,626.08,628.04,,,578.0786999999993,614.2105999999999,626.3957142857131
1742252400,628.03,632.56,625.62,631.72,,,578.2993499999993,614.6025999999998,627.4319047619034
1742256000,631.72,637.09,630.59,633.87,,,578.5188999999993,614.9027999999998,628.3190476190463
1742259600,633.88,635.27,620.76,623.81,,,578.7357499999994,615.1519999999998,628.8399999999987
1742263200,623.81,631.6,623.43,629.46,,,578.9925999999992,615.4759999999999,629.1780952380939
1742266800,629.53,629.86,625.42,628.29,,,579.2426999999993,615.7277999999999,629.5685714285701
1742270400,628.29,632.15,628.16,631.35,,,579.4728499999993,615.9993999999999,629.4876190476177
1742274000,631.35,635.36,631.35,633.82,,,579.7659999999993,616.3575999999998,629.7066666666653
1742277600,633.82,637.13,629.65,630.53,,,580.0508499999993,616.4375999999999,629.6533333333321
1742281200,630.53,636.41,629.95,633.15,,,580.3767999999993,616.6499999999999,629.7252380952368
1742284800,633.14,642.85,633.14,640.42,,,580.7460999999994,616.9679999999998,629.7385714285701
1742288400,640.42,642.75,635.87,638.35,,,581.1038999999993,617.3653999999999,629.4366666666654
1742292000,638.35,643.12,634.45,634.69,,,581.4763499999993,617.8533999999999,629.163333333332
1742295600,634.68,636.58,629.98,631.12,,,581.8158499999993,618.3009999999999,629.6223809523797
1742299200,631.12,634.26,627.86,628.21,,,582.1736999999993,618.7821999999999,630.1328571428559
1742302800,628.22,629.96,622.11,624.37,,,582.5608999999993,619.4221999999999,630.5295238095225
1742306400,624.38,628.87,623.28,627.47,,,582.9436999999992,620.0889999999998,630.492857142856
1742310000,627.47,632,625.53,627.61,,,583.3376999999991,620.6471999999999,630.4099999999987
1742313600,627.6,635.13,627.3,634.08,,,583.7459999999992,621.2245999999999,630.2719047619034
1742317200,634.08,635.52,629.38,631.04,,,584.1427999999992,621.7839999999999,630.3071428571415
1742320800,631.04,634.9,630.96,634.85,,,584.5295999999992,622.3703999999999,630.2947619047607
1742324400,634.84,635.23,631.61,632.21,,,584.8829499999993,622.914,630.578095238094
1742328000,632.21,633.04,629.36,629.78,,,585.2070999999993,623.5346,630.9104761904748
1742331600,629.78,629.85,627.94,628.2,,,585.5106499999993,624.1826,631.2499999999987
1742335200,628.2,631.3,627.56,629.52,,,585.8257499999993,624.7855999999999,631.4485714285701
1742338800,629.52,629.71,626.78,627.8,,,586.1418999999992,625.4108,631.3561904761891
1742342400,627.8,628.02,622.43,623.17,,,586.5151499999993,625.9738,631.0861904761891
1742346000,623.17,623.24,615.96,616.02,,,586.8543999999993,626.5239999999999,631.3580952380939
1742349600,616.02,618.33,613.14,613.94,,,587.2114499999992,627.1153999999999,631.2790476190463
1742353200,613.94,619.32,613.94,618.58,,,587.5369999999992,627.6786,631.0352380952368
1742356800,618.58,619,616.32,618.12,,,587.8542999999992,628.1691999999999,630.3052380952369
1742360400,618.13,619.63,617.5,617.74,,,588.2098499999992,628.6604,629.3585714285703
1742364000,617.74,618.29,615.67,616.41,,,588.6315499999992,628.9348,628.7895238095226
1742367600,616.4,617.88,615.28,615.43,,,589.0194999999992,629.0318,628.0738095238083
1742371200,615.45,621.48,615.45,617.4,,,589.4027999999992,629.0614,626.9938095238083
1742374800,617.4,619.37,614.5,614.53,,,589.8054999999993,628.9313999999999,625.9490476190464
1742378400,614.53,618.36,612.89,617.01,,,590.2454999999992,628.7728,625.0319047619035
1742382000,617.01,620.34,615.52,617.21,,,590.6500499999992,628.5908000000001,624.3785714285701
1742385600,617.2,617.52,606.17,607.48,,,591.0590999999993,628.4022,623.7271428571415
1742389200,607.5,611.5,604.5,609.16,,,591.4524999999992,628.162,623.3766666666654
1742392800,609.14,613.41,608.89,612.64,,,591.8656499999993,627.8557999999999,622.888095238094
1742396400,612.64,612.66,608.91,609.89,,,592.2868499999993,627.5251999999999,621.9295238095225
1742400000,609.89,616.42,607.56,614.74,,,592.7831999999992,627.132,620.7428571428559
1742403600,614.73,615.4,610.33,612.55,,,593.2010999999992,626.5038,619.8666666666654
1742407200,612.55,622.33,609.7,621.1,,,593.6139999999992,626.0713999999999,618.678095238094
1742410800,621.1,621.8,614.21,615.37,,,594.0349499999992,625.7715999999999,617.8461904761892
1742414400,615.37,616.14,612.76,614.57,,,594.3959499999992,625.4421999999998,617.0257142857131
1742418000,614.57,617.65,614.49,615.65,,,594.7446999999992,625.0991999999999,616.6876190476178
1742421600,615.64,618.76,615.6,618.33,,,595.1093999999993,624.7511999999999,616.0138095238083
1742425200,618.32,620.7,617.29,618.53,,,595.3697499999993,624.6277999999999,615.3838095238082
1742428800,618.54,625.67,618.54,623.52,,,595.6328999999992,624.4005999999999,615.025714285713
1742432400,623.52,626.4,618.76,618.83,,,595.8816999999992,624.1345999999999,615.135714285713
1742436000,618.83,624.53,617.49,624.52,,,596.2112499999992,623.8849999999999,615.3542857142844
1742439600,624.5,628.31,624.22,624.87,,,596.5493999999992,623.7703999999999,615.5895238095226
1742443200,624.88,627.72,623.82,626.79,,,596.8926999999992,623.5866,615.6233333333321
1742446800,626.79,627.03,623.71,626.15,,,597.2369999999993,623.4961999999999,615.9461904761891
1742450400,626.16,628.54,625.78,627.16,,,597.6152499999992,623.2384,616.3490476190464
1742454000,627.16,629.56,624.43,624.5,,,597.9651499999992,623.0514,616.8899999999987
1742457600,624.5,625.26,620.93,623.44,,,598.3334499999992,623.0726,617.3066666666654
1742461200,623.45,637.87,623.45,635.05,,,598.6812499999992,623.0192,617.9080952380939
1742464800,635.05,635.06,627.67,633.43,,,599.0170999999991,622.9763999999999,618.2647619047606
1742468400,633.44,636.7,626.84,626.9,,,599.3633499999992,622.8925999999999,618.5614285714272
1742472000,626.89,630.95,623.93,627.03,,,599.7192999999992,622.7062,619.8742857142844
1742475600,627.04,627.74,624.14,624.98,,,600.0742499999992,622.5644,621.0299999999986
1742479200,624.94,629.23,624.77,627.9,,,600.4260499999991,622.6023999999999,621.7090476190463
1742482800,627.9,627.95,621.64,624.18,,,600.7918499999992,622.4626,622.5252380952368
1742486400,624.19,624.64,616.78,617.98,,,601.1489999999992,622.2335999999999,623.0128571428558
1742490000,617.98,624.01,617.84,622.06,,,601.5491999999991,622.0803999999999,623.7438095238082
1742493600,622.06,626.21,620.67,625.32,,,601.9710999999992,621.9576000000001,623.8904761904748
1742497200,625.32,628.57,625.1,627.25,,,602.3716499999992,621.9514,624.0147619047606
1742500800,627.25,629.58,625.45,629.46,,,602.7681999999992,621.9476,624.3714285714273
1742504400,629.46,632.68,628.74,632.57,,,603.1317999999992,621.7578,624.8319047619034
1742508000,632.57,632.83,629.9,629.96,,,603.5112499999992,621.6468,625.2566666666653
1742511600,629.97,630.83,628.94,630.66,,,603.8543499999992,621.4716,625.7771428571416
1742515200,630.66,631.47,627.37,627.79,,,604.1552499999992,621.3958,626.2080952380938
1742518800,627.79,629.12,626.35,629.11,,,604.4728499999992,621.288,626.7380952380939
1742522400,629.1,631.17,627.94,629.32,,,604.8133999999992,621.2952,627.0304761904748
1742526000,629.32,630.38,627.34,629.59,,,605.1553999999992,621.2988,627.1695238095225
1742529600,629.59,630.77,628.58,630.44,,,605.4898499999993,621.3480000000001,627.2799999999986
1742533200,630.43,633.19,629.57,633.12,,,605.8783999999991,621.3134,627.430952380951
1742536800,633.12,634.08,628.96,630.65,,,606.2286499999992,621.3396,627.5466666666654
1742540400,630.65,633.11,628.91,629.03,,,606.6205499999992,621.4626000000001,627.8295238095225
1742544000,629.03,630.44,625.05,629.89,,,606.9700499999992,621.734,628.2904761904748
1742547600,629.89,632.63,628.47,632.59,,,607.3315999999992,622.064,628.080952380951
1742551200,632.59,635.54,631.11,634.97,,,607.6682999999991,622.3548,627.8714285714273
1742554800,634.96,635.68,632.99,634.82,,,607.9831999999991,622.6053999999999,628.0138095238082
1742558400,634.82,636.56,630.57,630.81,,,608.2912999999991,622.8312000000001,628.2785714285701
1742562000,630.81,635.96,630.8,635.61,,,608.6008999999991,623.1008,628.7542857142844
1742565600,635.61,637.3,632.45,635.94,,,608.890699999999,623.444,629.0838095238082
1742569200,635.94,637.13,632.97,633.86,,,609.1874999999991,623.7954,629.3995238095225
1742572800,633.84,636.49,631.15,636.29,,,609.4975499999991,624.2012,630.2390476190462
1742576400,636.28,636.83,634.71,635.64,,,609.786849999999,624.4772,630.8999999999987
1742580000,635.64,636.58,634.43,635.94,,,610.089249999999,624.8452000000001,631.3066666666654
1742583600,635.94,636.15,633.32,634.89,,,610.3779999999991,625.4144,631.7371428571416
1742587200,634.9,635.16,631.39,631.76,,,610.6317499999991,625.9084,632.0314285714272
1742590800,631.76,636.02,631.5,635.25,,,610.9318999999991,626.3814000000001,632.1919047619035
1742594400,635.25,635.76,633.56,634.13,,,611.2187999999991,626.8964000000001,632.4266666666654
1742598000,634.13,635.83,633.94,634.76,,,611.4975999999991,627.3204000000001,632.4790476190464
1742601600,634.76,635.15,632.84,634.47,,,611.7997999999991,627.7672,632.8342857142844
1742605200,634.47,635.87,631.95,632.33,,,612.0811499999991,627.9803999999999,633.0733333333321
1742608800,632.33,633.7,630.82,631.22,,,612.3556499999992,628.378,633.3323809523797
1742612400,631.22,631.54,628.71,630.26,,,612.6378499999992,628.7692000000001,633.5647619047608
1742616000,630.26,630.27,627.75,629.8,,,612.9075999999991,629.1514,633.6547619047608
1742619600,629.78,630.15,628.23,629.55,,,613.1638499999991,629.4742,633.5642857142846
1742623200,629.55,632.27,628.49,632.03,,,613.4382499999991,629.7502,633.5457142857131
1742626800,632.03,633.14,630.33,630.93,,,613.7059499999991,629.9042,633.5823809523798
1742630400,630.93,632.13,629.69,631.37,,,613.9768999999992,630.1328,633.5661904761894
1742634000,631.38,632.81,630.7,630.8,,,614.2771999999991,630.2384,633.5395238095227
1742637600,630.8,631.19,627.76,628.08,,,614.5407999999992,630.332,633.3471428571418
1742641200,628.08,628.47,625.52,627.53,,,614.8067499999992,630.4368,633.182857142856
1742644800,627.53,628.83,627.13,627.38,,,615.0878499999992,630.5323999999999,633.1823809523797
1742648400,627.39,628.63,626.71,627.69,,,615.3651999999992,630.6166,632.8238095238082
1742652000,627.69,627.83,624.44,624.44,,,615.6389499999991,630.7425999999999,632.423333333332
1742655600,624.44,625.82,623.6,625.58,,,615.8953499999992,630.8354,632.1147619047607
1742659200,625.58,626.13,623.8,625.91,,,616.1414999999993,630.685,631.7052380952368
1742662800,625.9,626.79,625.65,626.28,,,616.3866499999992,630.564,631.1719047619035
1742666400,626.28,626.82,624.86,625.95,,,616.6188999999991,630.5798,630.6785714285702
1742670000,625.95,626.79,625.14,625.96,,,616.8434999999993,630.5279999999999,630.250952380951
1742673600,625.96,628.8,625.63,627.42,,,617.0556499999992,630.54,629.9899999999988
1742677200,627.42,628.57,625.25,625.62,,,617.2820499999992,630.5002,629.5471428571416
1742680800,625.62,627.63,625.6,627.12,,,617.4991499999992,630.5422,629.158095238094
1742684400,627.12,627.37,624.64,626.79,,,617.7438499999993,630.7016,628.8085714285702
1742688000,626.79,628.34,625.07,627.67,,,617.9811499999992,630.7796,628.3871428571417
1742691600,627.67,629.09,623.89,624.27,,,618.2154499999992,630.8215999999999,628.1390476190466
1742695200,624.27,625.06,623.01,623.96,,,618.4490499999991,630.789,627.928095238094
1742698800,623.96,624.55,622.84,623.85,,,618.6865499999992,630.7421999999999,627.8047619047607
1742702400,623.85,624.2,622.18,622.66,,,618.9343499999992,630.6265999999999,627.5414285714273
1742706000,622.68,624.18,622.27,624.17,,,619.1507999999991,630.5808,627.2752380952369
1742709600,624.17,624.21,622.75,622.81,,,619.3681499999991,630.453,626.8857142857131
1742713200,622.81,624.07,622.65,622.83,,,619.5803499999993,630.3764,626.4919047619036
1742716800,622.83,623.98,622.14,622.16,,,619.7903999999992,630.2711999999999,626.1490476190464
1742720400,622.16,622.84,621.31,621.4,,,619.9914999999992,630.1379999999999,625.7685714285702
1742724000,621.43,621.74,619.91,620.83,,,620.1852999999992,630.0296,625.5185714285702
1742727600,620.83,624.31,620.78,621.58,,,620.3636999999992,629.877,625.262857142856
1742731200,621.58,623.35,620.66,623.18,,,620.5478999999992,629.6712,624.9780952380939
1742734800,623.18,624.47,622.4,624.05,,,620.7399999999992,629.5014,624.6514285714273
1742738400,624.05,624.24,622.05,622.59,,,620.9155499999993,629.3488,624.5152380952369
1742742000,622.57,623.48,621.23,621.25,,,621.0921999999993,629.1676,624.4009523809511
1742745600,621.26,622.55,619.48,621.29,,,621.2471999999992,628.9474,624.3123809523797
1742749200,621.3,623.01,620.88,622.84,,,621.3863999999992,628.7116000000001,624.1366666666654
1742752800,622.84,623.91,621.88,623.19,,,621.5295499999992,628.4962,623.912857142856
1742756400,623.19,623.64,622.54,622.94,,,621.6712999999992,628.3318,623.690476190475
1742760000,622.94,623.62,621.94,623.58,,,621.8144999999993,628.0446,623.4723809523797
1742763600,623.58,623.65,622.45,623.43,,,621.9657999999993,627.7516,623.3566666666654
1742767200,623.42,624.22,620.44,621.77,,,622.1070499999992,627.5312000000001,623.1576190476178
1742770800,621.78,623.62,621.23,623.58,,,622.2596499999993,627.2692000000001,623.0047619047606
1742774400,623.58,627.16,622.47,622.69,,,622.3970999999992,627.0152000000002,622.8028571428558
1742778000,622.69,622.85,619.25,619.27,,,622.5270499999992,626.7680000000001,622.6838095238082
1742781600,619.27,621.56,618.15,621.14,,,622.6556499999992,626.5388000000002,622.665714285713
1742785200,621.14,626.07,621.01,623.25,,,622.7902999999992,626.339,622.6104761904749
1742788800,623.24,625.1,623.24,624.66,,,622.9242499999993,626.1056000000001,622.4490476190463
1742792400,624.66,625.56,622.95,625.12,,,623.0444499999993,625.8768000000001,622.3047619047605
1742796000,625.12,626.02,623.06,623.09,,,623.1709499999993,625.5670000000001,622.3257142857129
1742799600,623.09,623.87,620.76,623.08,,,623.2736999999993,625.3004000000001,622.4128571428557
1742803200,623.1,626.5,622.34,626.14,,,623.3457999999993,625.1188000000001,622.5538095238082
1742806800,626.14,628.03,626.12,627.95,,,623.3765499999993,624.9876,622.6342857142844
1742810400,627.95,629.81,627.93,629.23,,,623.4242499999992,624.8848000000002,622.7414285714273
1742814000,629.23,632.11,628.85,630.76,,,623.4828999999993,624.7506000000001,622.95857142857
1742817600,630.76,631.72,626.57,626.79,,,623.5289499999992,624.6212,623.185714285713
1742821200,626.79,627.83,624.66,626.37,,,623.5638499999993,624.5034,623.4323809523796
1742824800,626.36,630.4,626.18,627.06,,,623.5994999999992,624.4438,623.8214285714272
1742828400,627.06,632.15,626.51,630.94,,,623.6158499999992,624.4010000000001,624.0852380952367
1742832000,630.94,638.94,629.88,635.77,,,623.6523499999992,624.4002000000002,624.3271428571416
1742835600,635.77,639.47,635.3,638.12,,,623.7301499999993,624.3744000000002,624.5280952380939
1742839200,638.15,638.47,635.24,636.81,,,623.8188999999993,624.3512000000001,624.8971428571415
1742842800,636.82,637.12,635.58,636.33,,,623.9255999999993,624.3448000000001,625.5080952380938
1742846400,636.33,638.44,635.85,636.7,,,624.0187999999993,624.4098,626.2004761904749
1742850000,636.7,636.94,634.65,635.4,,,624.1051999999993,624.6364,626.8376190476176
1742853600,635.4,635.47,632.32,635.4,,,624.1983999999992,624.8872,627.530952380951
1742857200,635.39,637.1,634.48,637.07,,,624.3280499999993,625.1052000000001,628.155714285713
1742860800,637.06,641.87,635.87,636.64,,,624.4729999999993,625.3062,628.7609523809509
1742864400,636.64,636.96,633.26,636.33,,,624.6523499999993,625.5212,629.5290476190463
1742868000,636.33,639.87,635.23,639.45,,,624.8351999999992,625.71,630.2876190476177
1742871600,639.42,641.68,637.73,640.2,,,625.0415999999992,625.8696000000001,630.9252380952368
1742875200,640.21,640.3,638.58,640.05,,,625.2236499999992,626.0986,631.4809523809511
1742878800,640.05,643.84,639.53,642.78,,,625.4177499999993,626.2890000000001,632.1633333333318
1742882400,642.78,645,642.54,643.31,,,625.5863499999992,626.4798000000001,632.9780952380938
1742886000,643.31,644.14,639.45,641.5,,,625.7672499999993,626.7154,633.7861904761891
1742889600,641.5,641.66,639.45,640.23,,,625.9324999999993,627.0340000000001,634.5785714285701
1742893200,640.23,643.68,640.23,640.35,,,626.0938499999992,627.3558,635.3099999999986
1742896800,640.35,640.72,636.85,637.27,,,626.2797499999992,627.7344,635.8942857142844
1742900400,637.25,639.61,633.12,634.43,,,626.4875999999992,628.1474000000001,636.3452380952367
1742904000,634.43,634.79,631.05,631.09,,,626.6810499999992,628.4940000000001,636.990952380951
1742907600,631.07,635.52,630.94,632.93,,,626.8785999999993,628.8424000000001,637.5099999999986
1742911200,632.93,635.69,632.23,634.29,,,627.1020999999993,629.1928,637.860952380951
1742914800,634.3,635.19,633.41,634.02,,,627.2980999999992,629.4950000000001,637.8680952380938
1742918400,634.02,634.05,630.12,632.35,,,627.4537999999992,629.7556000000001,637.7328571428558
1742922000,632.35,633.69,631.45,631.82,,,627.5700499999991,629.9608000000001,637.5504761904748
1742925600,631.82,632.09,630.27,630.56,,,627.6332999999992,630.1878,637.4176190476177
1742929200,630.55,631.77,630.53,631.38,,,627.6770999999992,630.4100000000001,637.2280952380938
1742932800,631.38,632.57,630.93,631.74,,,627.7049999999992,630.6094,636.9957142857129
1742936400,631.74,632.18,630.44,630.49,,,627.7453499999991,630.8046,636.7652380952367
1742940000,630.49,630.65,627.2,629.32,,,627.7697499999991,631.0160000000001,636.5738095238081
1742943600,629.32,630.16,627.82,630,,,627.7906499999991,631.2014,636.3199999999986
1742947200,630,630.71,629.37,630.5,,,627.7846999999991,631.3722000000001,636.0271428571415
1742950800,630.5,631.88,630.3,631.86,,,627.7594499999991,631.5432000000001,635.693333333332
1742954400,631.86,632.07,627.74,627.8,,,627.7177999999991,631.6942,635.243333333332
1742958000,627.81,629.97,627.74,628.22,,,627.720799999999,631.8090000000001,634.7814285714272
1742961600,628.22,630.9,628.09,629.68,,,627.7413499999991,631.9404000000001,634.3914285714272
1742965200,629.65,631.59,629.58,630.89,,,627.7619999999991,632.1150000000001,633.6780952380939
1742968800,630.88,632.59,630.88,632.26,,,627.7491499999992,632.2806000000002,632.9595238095225
1742972400,632.26,634.16,631.95,633.58,,,627.7493999999991,632.3828000000001,632.3966666666654
1742976000,633.58,633.9,632.32,632.43,,,627.7655499999992,632.5618000000001,631.9519047619035
1742979600,632.43,632.48,630.14,630.38,,,627.7911999999992,632.7326,631.5666666666652
1742983200,630.4,632.28,630.36,631.82,,,627.7908499999992,632.8854,631.390952380951
1742986800,631.82,632.66,631.39,631.51,,,627.7912999999992,633.0374,631.295714285713
1742990400,631.51,631.55,629.42,630.07,,,627.8193999999992,633.2066000000001,631.2619047619033
1742994000,630.07,630.08,625.25,625.74,,,627.8352499999992,633.3934000000002,631.2090476190463
1742997600,625.74,627.13,623.32,625.3,,,627.8563499999992,633.5394000000001,631.0766666666653
1743001200,625.3,626.99,623.62,624.69,,,627.8656499999993,633.6530000000001,630.8885714285701
1743004800,624.7,625.09,622.15,622.57,,,627.8584499999993,633.7242000000001,630.5738095238082
1743008400,622.56,623.12,620.15,620.55,,,627.8912999999992,633.7410000000001,630.2633333333321
1743012000,620.55,621.07,617.51,617.85,,,627.9030999999992,633.6406000000001,629.9838095238083
1743015600,617.85,619.9,615.51,618.52,,,627.9191999999993,633.6108,629.5642857142846
1743019200,618.52,619.99,617.98,619.76,,,627.9127999999992,633.5772000000001,629.0314285714273
1743022800,619.78,621.06,617.37,620.22,,,627.8723999999993,633.4874000000001,628.4295238095226
1743026400,620.22,620.22,616.01,617.79,,,627.8462499999991,633.2796000000001,627.9152380952369
1743030000,617.79,618.23,615.9,618.08,,,627.8039499999992,632.9212000000001,627.4276190476178
1743033600,618.08,621.64,617.31,621.57,,,627.7146999999993,632.5292000000002,626.938095238094
1743037200,621.57,624.25,621.56,624.02,,,627.6256999999991,632.1882,626.268095238094
1743040800,624.02,626.44,623.91,626.11,,,627.5414999999992,631.8660000000001,625.8052380952369
1743044400,626.11,626.85,624.78,626.69,,,627.4784999999991,631.4878000000001,625.4885714285701
1743048000,626.69,627.78,625.19,627.66,,,627.4362499999992,631.1414000000001,625.2190476190464
1743051600,627.66,628.52,626.23,626.5,,,627.4154999999993,630.8648000000001,624.9914285714273
