time,open,high,low,close,Volume,Volume MA,MA,MA,MA
1737691200,103901.81,104862.43,103810.98,104624.99,513.7501515,1630.0079113819993,103183.83474999998,104091.6641999998,103364.20857142868
1737694800,104618.55,105232.04,104553.97,105211.12,568.2913803,1640.2288923334993,103204.71249999998,104040.7963999998,103391.36238095249
1737698400,105215.11,105301.04,104632.33,104985.26,416.12353804,1638.2369674604993,103227.24789999997,103981.6795999998,103472.1380952382
1737702000,104972.3,105166.79,104654.08,105032.81,743.22059925,1660.5803216314991,103251.77459999999,103923.0705999998,103566.48666666677
1737705600,105038.83,105596.91,104927.63,105515.69,450.73160639,1665.4433420249993,103273.91369999998,103885.5845999998,103710.84809523818
1737709200,105515.44,105736.46,105076.44,105161.85,444.22892342,1658.1495108494994,103296.57354999997,103866.3397999998,103869.67095238106
1737712800,105153.12,105407.36,105065.99,105406.86,312.27828363,1525.4810889334992,103314.41229999997,103858.2591999998,104031.19857142869
1737716400,105406.86,105506.11,105235.03,105429.16,204.315707,1277.6943925449993,103334.60524999998,103846.7963999998,104202.13904761916
1737720000,105434.18,105583.84,105202.81,105501.23,304.32251376,1114.2805874584994,103359.66804999998,103833.8007999998,104371.88095238106
1737723600,105501.24,105764.75,104997.17,105118.18,414.68680289,1047.3091452249994,103387.31449999998,103837.0365999998,104511.29380952392
1737727200,105113.22,106339.83,104678.9,105768.58,1375.44417953,1065.4332723114994,103413.56104999999,103838.63479999978,104523.44523809533
1737730800,105780.5,105981.42,105277.87,105880.52,1022.22196252,1029.1473452019995,103436.21429999998,103841.82499999978,104535.44285714296
1737734400,105875.52,106168.02,105610.52,105655.52,1113.15104547,688.6780340174995,103464.52014999998,103851.3465999998,104533.86142857153
1737738000,105670.87,106720.46,105654.05,106482.03,1541.93885677,665.2685737404996,103489.90209999999,103859.3447999998,104525.70047619058
1737741600,106486.71,107114.9,106106.77,106316.02,1666.54741981,686.1577676859996,103518.85664999999,103860.7141999998,104544.1380952382
1737745200,106328.51,106611.53,105746.13,105795.42,998.63159206,695.8715925684995,103548.685,103870.1233999998,104631.12333333344
1737748800,105785.92,105786.07,104733.01,104814.51,1815.47795991,758.7531198929995,103578.26499999998,103906.9323999998,104781.5357142858
1737752400,104849.25,105372.5,104844.99,105101.06,662.77738516,771.1792487499995,103607.04849999999,103932.9839999998,104932.86476190486
1737756000,105103.41,105458.35,104750.67,104770.74,247.49224029,767.0669150069996,103637.06959999999,103978.49699999978,105019.17095238106
1737759600,104774.02,104908.76,104465.06,104833.92,393.48294168,760.4557544689995,103667.75279999997,104030.17599999979,105061.41476190485
1737763200,104837.88,104838.31,104384.4,104404.69,327.59831644,751.1481627159995,103701.40419999998,104058.73459999979,105139.32523809533
1737766800,104402.67,104764.38,104382.13,104703.85,253.5690144,735.4120444209996,103738.21354999997,104076.73019999977,105214.14952380962
1737770400,104703.72,104777.99,104455.52,104506.97,248.39863026,727.0257990319997,103773.80794999999,104085.98619999978,105300.36523809534
1737774000,104509.47,105210.66,104438.87,105163,349.52089247,707.3408136929996,103807.05624999998,104095.57379999978,105324.29333333342
1737777600,105168.28,105168.3,104612.29,104628.73,177.05146751,693.6568067489997,103834.34434999997,104110.65099999978,105328.04857142868
1737781200,104630.51,104640.26,104215.7,104317.13,320.79907226,687.4853141909997,103864.57434999998,104121.92859999977,105294.5176190477
1737784800,104317.13,104419.88,104212.25,104290,389.76778311,691.3597891649997,103900.56689999998,104142.8675999998,105302.98142857154
1737788400,104280.36,104478.33,104262.53,104344.59,120.57590715,687.1727991724997,103928.45584999998,104167.67579999978,105283.73952380962
1737792000,104344.59,104458.79,104164.31,104290.27,130.47557499,678.4804522339997,103953.67849999998,104213.69959999979,105226.66523809533
1737795600,104294.6,104411.5,104257.35,104353.87,98.39144799,662.6656844889997,103978.04109999997,104254.2569999998,105185.14857142868
1737799200,104351.14,104613.03,104146.35,104523.83,213.53922597,604.5704368109996,104002.70909999998,104293.19859999979,105134.5642857144
1737802800,104525.08,104666.64,104398.33,104662.2,177.01206825,562.3099420974996,104026.60134999998,104339.87619999978,105080.33142857153
1737806400,104659.46,104766.37,104454.52,104742.13,129.55912737,513.1303461924996,104048.07679999998,104377.70479999977,105025.69523809536
1737810000,104747.63,104822.53,104623.83,104692.85,175.92400351,444.8296035294995,104068.98684999997,104419.39199999979,104997.39285714297
1737813600,104693.12,104706.49,104498.17,104579.08,100.04240273,366.5043526754995,104091.28709999997,104453.59599999979,104944.70809523821
1737817200,104579.33,104956.05,104575.89,104820.02,246.76014122,328.9107801334995,104113.04319999999,104500.48199999979,104890.49904761916
1737820800,104819.52,104889.33,104590.56,104628.17,222.60498086,249.26713118099946,104133.80299999997,104560.72639999978,104844.65761904774
1737824400,104629.67,104814.87,104487.8,104805.17,205.24999158,226.39076150199944,104147.30634999996,104622.75439999977,104754.04095238105
1737828000,104782.22,105239.65,104766.79,104956.6,314.57307987,229.74480348099942,104164.60114999996,104678.0925999998,104682.80285714296
1737831600,104960.88,105156.45,104921.71,105027.89,175.18298253,218.8298055234994,104182.87844999997,104737.72879999976,104627.21952380963
1737835200,105013.32,105162.03,104966.05,104972.17,90.26429591,206.9631044969994,104199.37394999998,104784.54539999977,104626.77476190485
1737838800,104969.92,105081.55,104859.59,105071.95,149.02137743,201.7357226484994,104216.33469999996,104773.62919999978,104619.89571428581
1737842400,105080.97,105204.94,104990.71,105063.04,171.19704423,197.8756433469994,104232.40754999997,104764.74699999977,104632.14095238104
1737846000,105064.01,105088.61,104670.32,104719.19,176.7333821,189.2362678284994,104249.32185,104760.85119999977,104638.72428571437
1737849600,104719.06,104817.67,104548.57,104580.5,124.86432383,186.62691064449942,104261.96269999997,104742.60979999979,104670.49857142867
1737853200,104578.68,104729.17,104521,104603.29,112.57104304,176.21550918349942,104276.86499999996,104732.18659999978,104687.60285714295
1737856800,104597,104679.69,104525.5,104643.82,96.85551341,161.56989569849944,104290.25439999996,104757.04899999978,104697.70857142865
1737860400,104648.83,105184.2,104648.8,105030.55,178.21776048,164.4519883649994,104304.26754999995,104791.84239999978,104669.97047619059
1737864000,105032.78,105430.7,104985.86,105138.39,172.01399489,166.52890935999943,104315.41404999996,104823.46399999977,104668.75904761914
1737867600,105138.42,105160.77,104991.05,105071.33,129.8128278,168.0999783504994,104328.54494999995,104835.41419999978,104684.3157142858
1737871200,105073.58,105080.39,104949.67,104962.97,54.11874986,160.12895454499943,104337.02329999996,104848.93219999976,104719.5800000001
1737874800,104970.51,105052.73,104932.06,104973.21,72.37930825,154.89731654499943,104340.47619999996,104872.50979999977,104757.3800000001
1737878400,104974.83,105169.04,104881.5,105022.99,121.52100803,154.4954105779994,104338.29874999996,104909.13219999976,104794.57333333342
1737882000,105025.12,105028.7,104462.5,104605.85,281.66496221,159.7824585129994,104340.73984999995,104951.43219999978,104823.57809523819
1737885600,104605.6,104692.94,104496.14,104688.19,92.5760825,159.4091425014994,104339.68674999995,104974.81479999977,104844.97714285726
1737889200,104691.21,104808.81,104675.28,104794.83,76.83815894,150.91304338749939,104335.51779999996,104981.57439999976,104862.1576190477
1737892800,104799.58,104868.22,104705.07,104868.22,66.96944666,143.13126667749938,104337.74059999996,104976.81619999978,104855.6680952382
1737896400,104871.25,105024.86,104853.06,104934.62,127.95404799,139.2664694979994,104339.99359999996,104977.5707999998,104855.4461904763
1737900000,104936.56,104987.89,104800.88,104944.27,89.74705987,128.0251684979994,104342.68164999995,104969.03159999978,104865.72000000012
1737903600,104940.43,105029.25,104877.03,104975.86,234.83988938,131.0080138404994,104347.10294999994,104952.48159999978,104868.01523809534
1737907200,104973.33,105009,104895.44,104936.71,126.87723062,132.8386605759994,104348.94854999994,104945.14119999977,104882.6080952382
1737910800,104939.45,105006.5,104916.75,104941.93,99.14570732,130.3448770704994,104350.58809999994,104934.36839999977,104889.23190476203
1737914400,104941.7,105207.14,104903.67,105154.27,298.45542097,136.7077959074994,104352.51269999993,104924.47759999978,104890.14904761915
1737918000,105153.8,105196.93,105026.36,105076.73,122.67159935,134.0047067699994,104358.80004999993,104913.33839999977,104885.80714285724
1737921600,105074.23,105168.17,104910.23,104928.48,178.57455211,136.69021818399938,104365.46229999996,104910.4919999998,104884.36714285726
1737925200,104928.5,104968.79,104573.96,104582.48,325.46213085,147.33477257449937,104376.15259999994,104893.85459999979,104888.28714285724
1737928800,104579.73,104702.8,104319.46,104332.77,320.83235306,158.53361455699937,104383.87464999994,104875.08279999979,104888.93904761916
1737932400,104330.04,104330.04,102527.49,102598.13,3199.83415693,309.61443437949936,104394.90214999992,104865.05779999979,104898.90523809537
1737936000,102598.7,103226.44,101562.98,101685.2,1511.49012804,376.5882410369994,104403.55009999992,104836.95179999979,104898.99952380965
1737939600,101716.03,102042.09,101162.88,101287.96,1776.46140539,458.9206699164994,104412.79459999992,104809.2009999998,104886.11761904774
1737943200,101278.96,101630.09,100838.5,100942.32,1221.83044242,517.3062545444993,104422.93024999992,104784.94219999979,104788.70380952393
1737946800,100944.32,101840.14,100703,101390.93,594.72287496,543.4234328799994,104430.65969999992,104775.3073999998,104629.40142857155
1737950400,101389.35,101393.18,100278.5,100395.58,864.10050615,580.5524077859993,104438.26604999992,104725.24879999978,104446.04761904773
1737954000,100393,100703.69,99727.8,100358.7,1318.48834921,632.3935771359994,104439.71914999992,104663.53799999978,104249.42809523821
1737957600,100359.64,100455.56,98714,98926.63,1649.07923415,710.2187347184994,104441.65589999993,104592.61879999978,104079.33095238107
1737961200,98927.54,99379.81,97738.18,99028.83,1761.21382236,794.4375178894994,104432.0867999999,104523.37139999979,103861.3485714287
1737964800,99026.6,99318.08,98686.75,99004.32,760.43730788,829.1109109504994,104424.43954999991,104457.11299999978,103639.23952380965
1737968400,99007.85,99498.89,98783.47,99373.52,801.82096742,862.8042569219995,104412.1603499999,104374.88519999977,103368.80047619059
1737972000,99375.82,99413.46,98253.12,98341.42,1257.44321132,921.1890644944997,104396.73039999991,104278.79919999978,103099.30714285726
1737975600,98341.16,99299.8,98310.77,98761.98,882.7266125,953.5834006504996,104382.18674999992,104164.75719999979,102823.5685714287
1737979200,98764.17,100845.8,98705.41,100578.92,1170.42562749,1005.7608204939995,104364.43439999993,104058.99119999979,102561.91619047632
1737982800,100601.89,101657.56,100058.18,100508.86,1511.50371206,1076.3787207309995,104347.14484999992,103953.27759999977,102247.95428571443
1737986400,100510.36,102362.8,100140,101973.31,2384.93355395,1180.7026273799995,104320.76839999993,103853.85619999976,101953.55952380966
1737990000,101945.51,102134.43,100877.2,101132.26,1787.61867542,1263.9499811834994,104293.73379999993,103734.87919999976,101744.18142857157
1737993600,101132.69,101245.1,99591.21,99719.85,1950.08354187,1352.5254306714994,104268.48414999992,103623.04139999977,101533.33142857156
1737997200,99720.62,100030.04,99056.05,99146.33,1332.53866551,1402.8792574044996,104243.33754999994,103544.14319999976,101391.9685714287
1738000800,99138.73,99727.87,98879.1,99157.76,1140.12660935,1443.8439702189996,104211.08504999994,103461.07639999974,101200.4442857144
1738004400,99184.94,99925.58,99171.61,99674.01,1073.01599979,1337.5030623619998,104180.51414999993,103405.69999999976,100945.35476190488
1738008000,99679.26,101759.47,99607.51,101443.62,2437.28729964,1383.7929209419997,104158.84349999994,103334.48819999975,100670.01428571441
1738011600,101407.35,102413.68,100987.83,101394.98,1541.11654439,1372.0256778919997,104136.37244999994,103237.30359999975,100411.69428571442
1738015200,101397.47,101961.92,101299.89,101650.64,622.17756879,1342.0430342104996,104119.04094999994,103123.82979999976,100189.84857142872
1738018800,101659.09,102192.59,101656.12,102146.43,621.04364188,1343.3590725564998,104099.53594999993,103014.42159999975,100134.87190476207
1738022400,102138.06,102932.9,101845.54,101912.16,802.60347154,1340.2842208259997,104076.71704999995,102911.79839999978,100121.05190476205
1738026000,101895.55,102014.58,101440.84,101441.11,327.44580703,1290.7320937169995,104046.72989999993,102841.53879999976,100138.32238095254
1738029600,101432.96,102439.04,101381.5,102410.78,377.17857437,1227.1370607279996,104019.18574999992,102768.88059999979,100195.6609523811
1738033200,102413.3,102878.71,102082.81,102656.93,304.70289076,1154.3115141479996,103996.55304999993,102702.44999999978,100220.48142857158
1738036800,102657.2,103371.04,102631.97,102941.4,437.75277821,1138.1772876644995,103979.75859999991,102643.93959999977,100270.2685714287
1738040400,102941.71,103360.45,102870.69,103039.3,305.78138805,1113.3753086959994,103962.5963499999,102580.92199999977,100367.98666666681
1738044000,103042.05,103214.37,102661.7,102768.84,186.71134719,1059.8387154894995,103945.83759999993,102515.36039999977,100545.62000000014
1738047600,102764.38,103329.57,102560.81,102810.93,479.0938796,1039.6570788444994,103932.57774999992,102471.96599999977,100731.93285714301
1738051200,102813.43,103034.91,102653.39,102847.79,222.66221609,992.2689082744995,103917.97894999992,102433.03879999976,100924.07476190489
1738054800,102847.22,102957.86,102405.22,102943.09,270.70860743,930.2291530429995,103900.31919999991,102398.99039999976,101085.7566666668
1738058400,102946.83,103183.53,102626.78,102760.71,243.11854454,823.1384025724996,103887.85659999991,102359.16539999977,101298.5904761906
1738062000,102760.49,102941.29,102599.13,102781.7,146.92785721,741.1038616619995,103870.74314999991,102311.77439999975,101493.152857143
1738065600,102781.2,102991.54,102506.6,102607.04,225.86295184,654.8928321604994,103854.50734999991,102266.56639999975,101605.73238095251
1738069200,102611.8,102941.16,102516.89,102601.38,252.98141312,600.9149695409994,103851.83369999992,102224.26279999975,101712.96333333346
1738072800,102596.38,102889.69,101837,102678.43,1446.71773097,616.2445256219995,103849.12849999992,102183.66039999975,101751.45809523824
1738076400,102675.55,103773.46,102522.77,102767.04,1572.20015136,641.2037332004995,103857.00909999991,102138.41479999977,101821.68571428585
1738080000,102786.36,102898.6,101935.46,102257.81,841.03884001,561.3913102189995,103872.7578499999,102101.93179999976,101958.90142857157
1738083600,102254.7,103084.58,102239.71,102588.96,673.40476626,518.0057213124994,103884.7080499999,102060.30879999975,102127.0966666668
1738087200,102587.99,103084.16,102163.55,102196.26,766.59062221,525.2263739834995,103889.41889999992,102016.43979999975,102298.96714285726
1738090800,102193.51,102643.28,101821.25,102438.42,712.36120316,529.7922520474995,103894.37004999994,101972.64399999974,102422.00523809537
1738094400,102436.05,102518.07,101204.93,101240.58,802.05857496,529.7650072184995,103896.67359999992,101929.29239999976,102476.54523809538
1738098000,101232.86,101497.79,100258.04,100311.31,971.85924257,561.9856789954995,103898.53019999992,101875.56319999976,102514.70142857156
1738101600,100306.85,101348.86,100260.25,101238.95,667.03537662,576.4785191079994,103875.34844999993,101827.82519999976,102552.21476190488
1738105200,101234.45,101395.45,100744.53,101335.45,428.12437131,582.6495931354995,103854.38529999992,101773.01619999975,102509.07904761916
1738108800,101332.73,101779.36,101321.11,101673.8,415.51893344,581.5379008969994,103824.78014999992,101722.94599999978,102432.84809523824
1738112400,101681.57,101942.86,101447.66,101816.09,234.1739251,577.9575277494994,103797.81034999991,101644.67219999977,102423.22142857156
1738116000,101819.34,102272.84,101674.95,101755.01,371.15022148,587.1794714639994,103769.59454999992,101549.36379999976,102372.01523809537
1738119600,101753.78,102126.99,101738.12,102035.92,278.87714868,577.1686349179995,103741.13344999994,101475.57319999977,102325.19952380966
1738123200,102026.65,102144.92,101961.38,101994.01,170.64026147,574.5675371869995,103713.35159999992,101410.63259999978,102271.61333333346
1738126800,101987.01,102346.43,101968.5,102236.36,224.91785667,572.2779996489994,103675.72624999995,101357.45319999976,102210.4566666668
1738130400,102253.3,102796.32,102241.37,102769.46,281.33444206,574.1887945249994,103643.03584999993,101341.81239999976,102175.55571428585
1738134000,102777.74,102789.73,102465.06,102699.51,234.86855852,578.5858295904994,103625.46274999993,101343.20859999977,102136.6547619049
1738137600,102707.51,102975.45,102678.75,102708.17,312.56446574,582.9209052854995,103600.96109999994,101358.16779999976,102107.5390476192
1738141200,102710.67,102728.29,102294.48,102312.42,236.70705158,582.1071872084996,103595.60304999995,101379.20159999975,102099.2709523811
1738144800,102312.19,102675.55,102181.87,102505.88,250.8735641,522.3149788649996,103585.15239999993,101396.11019999975,102096.3566666668
1738148400,102507.71,102731.84,102406.11,102581.42,268.76749367,457.14334598049953,103577.25839999992,101443.58779999975,102092.85523809539
1738152000,102585.27,102756.68,102201.73,102212.18,344.73673404,432.32824068199955,103569.39369999994,101490.40399999975,102078.82571428586
1738155600,102217.46,102286.39,101705.21,101804.94,551.53281878,426.23464330799953,103568.08144999994,101566.03479999975,102074.27809523825
1738159200,101804.36,102312.92,101572.19,101976.1,674.95330683,421.65277753899954,103564.41849999993,101631.70659999974,102069.6585714287
1738162800,101994.62,102457.12,101769.59,101964.14,543.24750024,413.19709239299954,103567.09199999992,101701.73779999976,102043.23666666681
1738166400,101961.39,102114.17,101672.55,102067.1,351.638061,390.6760666949996,103575.40769999992,101765.89579999974,102021.67142857157
1738170000,102065.38,102743.95,101995.58,102383.71,601.38243142,372.15222613749955,103580.1112499999,101843.31099999974,101992.48761904777
1738173600,102394.71,103002.36,102019.08,102887.07,1016.84192137,389.6425533749996,103580.47369999991,101904.17019999972,101981.43428571442
1738177200,102866.75,104009.73,101387.96,103603.31,2929.88781815,514.7307257169996,103579.1949999999,101932.11379999973,101963.75238095253
1738180800,103591.82,104786.94,102889.43,104220.71,2928.89049639,640.3993038644996,103579.1566999999,101961.21939999974,102018.18714285728
1738184400,104220.28,104384.83,103755.37,103760.12,1138.42234114,685.6117246664996,103581.81864999991,101963.09519999973,102140.84238095253
1738188000,103760.37,104010.54,103407.34,103509.53,498.93636181,692.0010316829996,103581.52249999989,101988.12419999971,102253.4309523811
1738191600,103507.02,104340.8,103478.37,103745.56,482.869905,702.2006694989996,103581.8498499999,102051.46859999973,102390.82428571445
1738195200,103750.84,104118.37,103326.31,104050.57,487.91852123,718.0645824869996,103580.4716499999,102140.60819999974,102490.17285714301
1738198800,104045.91,104546.58,103956.53,104261.77,575.3140554,735.5843924234996,103579.35374999991,102241.86719999975,102570.812857143
1738202400,104268.79,104638,104032.25,104637.63,382.72283239,740.6538119399995,103578.3844999999,102323.58939999974,102665.6009523811
1738206000,104640.88,105284.09,104534.73,105215.41,1163.37553976,787.0791610019995,103577.88134999992,102364.90759999974,102761.5366666668
1738209600,105215,105575.55,104877.53,105508.56,892.79764516,816.0908199729995,103576.84824999992,102411.91919999971,102869.52523809539
1738213200,105512.53,105523.45,105065.13,105365.82,548.51222714,831.6810787509996,103573.70474999992,102459.91779999973,102983.87142857157
1738216800,105368.6,105569.5,105183.81,105195.64,359.87155035,837.1309780634996,103575.33859999992,102502.22459999972,103100.34523809537
1738220400,105198.39,105344.63,104845.63,105141,485.3535328,847.9602800199997,103574.73579999992,102556.73399999972,103234.10952380968
1738224000,105145.52,105330.73,104962.36,105079.93,399.86144936,850.7165157859996,103570.32284999992,102632.21999999972,103360.66428571443
1738227600,105075.42,105538.32,105046.35,105429.62,301.33400957,838.2065753254996,103560.82004999992,102694.17559999971,103497.96047619062
1738231200,105421.62,105421.62,105127.26,105340.3,269.68884113,817.9433520404996,103549.70359999992,102748.35339999972,103623.44238095253
1738234800,105340.32,105391.9,105095.95,105328.95,233.02288138,802.4321210974996,103540.52139999993,102793.43819999973,103742.41904761919
1738238400,105329.7,105335.38,104892.89,105039.14,250.26833176,797.3636346354996,103537.56844999992,102835.47219999973,103895.63047619062
1738242000,105032.69,105359.78,104842.54,104860.62,546.3121527,794.6101206994997,103530.49714999992,102881.69399999973,104063.98095238111
1738245600,104871.48,106252.06,104682.85,105933.79,1975.59180431,842.5476148464998,103526.43369999992,102934.06779999973,104223.64047619062
1738249200,105937.54,106466.54,105442.95,105592.54,2215.82147344,806.8442976109997,103521.36234999992,102983.91799999973,104370.06904761921
1738252800,105605.89,106030.25,105535.56,105743.68,756.78076597,698.2388110899996,103516.99279999992,103031.63519999971,104503.09380952397
1738256400,105739.8,105741.46,104960.62,105314.47,943.82766887,688.5090774764997,103515.25839999992,103077.20379999973,104672.14523809539
1738260000,105311.5,105616.46,104782.05,105609.78,1017.40043371,714.4322810714996,103514.02374999992,103118.78219999972,104800.9771428573
1738263600,105616.8,105797.57,105293.45,105747.04,754.20843252,727.9992074474997,103512.59274999992,103185.31719999973,104902.89952380968
1738267200,105750.92,105838.76,104889.41,104934.72,1393.85737655,773.2961502134997,103509.99644999993,103245.14039999973,104954.98333333351
1738270800,104938.26,105237.38,104841.84,105068.38,477.67077719,768.4139863029997,103505.88659999994,103306.44539999973,105043.06238095254
1738274400,105065.76,105360.01,105011.16,105110.79,214.72982806,760.0143360864997,103508.78604999994,103357.39399999974,105149.61047619065
1738278000,105107.11,105248.56,104719.75,104742.69,330.42854126,718.3669861614997,103511.33904999992,103424.43339999972,105206.23714285732
1738281600,104742.43,105014.93,104409.27,104903.49,412.44275326,694.3492415664997,103513.82069999992,103487.59499999972,105254.70428571447
1738285200,104901.99,104908.4,104444.25,104735.37,246.71774001,679.2595172099998,103515.62764999994,103542.36419999972,105295.13380952399
1738288800,104735.65,104833.93,104254.43,104377.8,321.16382666,677.3241310254997,103518.16994999994,103594.96339999973,105300.13666666685
1738292400,104361.55,104361.55,103927.48,104326.02,374.80525805,671.7967172879997,103521.65659999994,103672.36759999974,105285.28333333351
1738296000,104326.08,104510.79,103982.34,104002.77,214.35445024,662.5213673319997,103519.83959999993,103760.99519999973,105248.46476190494
1738299600,103999.27,104451.73,103996.47,104286.76,158.80382501,655.3948581039997,103524.98114999995,103834.28599999972,105201.41619047636
1738303200,104288.54,104712.45,104281.63,104523.05,174.98497633,650.6596648639998,103528.77039999995,103902.28439999971,105160.0057142859
1738306800,104523.05,104786.92,104051.69,104211.64,455.7265512,661.7948483549997,103531.45194999994,103956.36439999971,105105.80428571448
1738310400,104215.29,104309.15,104048.32,104049.02,225.28074448,660.5454689909997,103537.30904999995,104006.5629999997,105068.03428571447
1738314000,104049.05,104297.25,103929.21,104235.03,247.59182269,645.6094524904996,103539.14844999995,104051.5181999997,105024.86428571449
1738317600,104235.31,104408.5,104079.8,104285.29,112.59680367,552.4597024584997,103541.46379999995,104096.5349999997,104971.11857142876
1738321200,104282.06,104813.5,104282.06,104747.35,299.89219709,456.6632386409997,103539.90259999996,104147.11579999971,104910.1695238097
1738324800,104747.42,104885.86,104577.81,104706.24,302.07599783,433.9280002339997,103538.45964999996,104186.62139999971,104871.87857142875
1738328400,104715.52,105018.66,104580,104653.41,451.49207539,409.3112205599997,103539.49314999995,104212.21259999972,104844.48190476211
1738332000,104662.43,104847.67,104125.52,104415.16,683.25774374,392.6040860614997,103542.90434999997,104242.92299999973,104787.98476190497
1738335600,104432.39,106044,104432.39,105448.95,2791.87027746,494.48717830849967,103545.67804999996,104274.46539999972,104745.78000000019
1738339200,105463.33,105592.88,104730.8,105088.34,952.89880757,472.4392498594996,103549.59034999998,104323.16399999973,104693.86238095257
1738342800,105084.29,105088.1,104581.63,104600.16,555.03457397,476.30743969849965,103556.45644999998,104367.17119999974,104651.03809523828
1738346400,104601.78,104822.57,102572.55,102615.11,2830.525856,607.0972410954996,103564.87859999998,104408.61099999974,104643.37952380971
1738350000,102615.72,102993.28,102116.48,102308.33,2161.23205535,698.6374167999995,103576.76509999998,104452.67059999975,104612.01285714304
1738353600,102292.14,102292.14,101588.59,101640.68,2402.58983285,798.1447707794996,103590.51569999999,104525.55079999974,104596.0814285716
1738357200,101634.58,102153.71,101550.75,102147.81,665.50012255,819.0838899064995,103601.51694999999,104587.79559999975,104479.25904761923
1738360800,102141.56,102482.36,101933.33,102263.34,304.44327154,818.2478621504995,103612.56319999999,104640.51599999974,104345.80857142874
1738364400,102261.89,102432.46,101979.01,102424.82,167.86733915,807.9009662054995,103626.58959999999,104651.47619999973,104198.093809524
1738368000,102424.51,102562.34,102243.1,102488.07,219.52654197,808.1595707919995,103641.13364999999,104649.96859999972,104066.87095238113
1738371600,102481.11,102759.06,102474.53,102564.93,274.62279754,813.9505194184995,103655.88454999999,104625.04079999973,103949.15523809542
1738375200,102564.95,102756.41,102419.7,102461.28,196.2964612,815.0160936619994,103660.75644999997,104595.9307999997,103856.15619047638
1738378800,102464.33,102517.25,102212.54,102248.17,130.02871215,798.7312017094995,103662.6684,104556.78339999972,103768.63476190495
1738382400,102247.42,102478.22,102146.29,102325.08,163.78617849,795.6564734099995,103662.88544999999,104530.0773999997,103700.16619047638
1738386000,102319.09,102566.48,102259.11,102496.52,103.65978455,788.4598715029995,103661.22854999999,104509.64819999972,103613.23857142874
1738389600,102494.4,102547.3,102205.14,102394.9,87.85865533,787.2229640859995,103646.67534999998,104486.03559999973,103504.91095238112
1738393200,102396.1,102475.01,102161.63,102163.75,76.28357498,776.0425329804996,103632.55304999997,104454.2497999997,103415.07476190494
1738396800,102162.53,102256.15,101842.29,102008.35,174.8556108,769.6815136289995,103619.23644999998,104413.97779999972,103341.14619047634
1738400400,102014.6,102014.6,101431.43,101655.79,346.77453105,764.4456364119994,103602.36129999998,104367.72679999971,103253.5209523811
1738404000,101659.07,101949.78,101635.83,101642.4,189.74198732,739.7698485909995,103587.20104999999,104313.34899999973,103152.4952380954
1738407600,101644.43,102028.06,101641.9,102017.11,175.77470721,608.9650700784994,103579.29774999998,104251.07579999971,103022.06666666681
1738411200,102019.71,102316.5,102005.39,102267.06,148.015245,568.7208919499994,103574.3063,104187.03439999973,102876.8071428573
1738414800,102267.06,102268.57,101824.1,101837.93,187.70561802,550.3544441524994,103571.09834999999,104123.28859999974,102733.42571428587
1738418400,101844.32,102154.93,101815.3,101842.31,238.98367726,420.77733521549936,103563.15789999999,104053.58439999973,102619.23285714301
1738422000,101840.82,102165.21,101735.65,102076.66,235.9466107,324.5130629829994,103554.33969999998,103984.83379999973,102467.71428571444
1738425600,102076.66,102183.93,101878.92,101897.68,188.60613166,213.81387792349938,103547.05674999999,103916.58359999974,102312.93285714301
1738429200,101897.54,102281.56,101897.44,102277.17,177.83014102,189.4303788469994,103539.33854999999,103855.11879999973,102181.60666666683
1738432800,102275.53,102280.74,101983.33,102018.11,152.28925881,181.8226782104994,103532.43359999999,103785.29839999974,102155.96619047635
1738436400,102014.61,102025.67,101481.39,101665.52,310.26715943,188.94266922449938,103523.00815,103721.36179999975,102136.41142857159
1738440000,101663.79,101663.79,100964.75,101325.51,627.1549852,209.32409138599937,103511.2185,103665.68259999975,102166.72047619063
1738443600,101323.01,101564.55,101039.33,101222.53,295.41276248,210.36358963299935,103494.35255,103584.96039999975,102160.54428571445
1738447200,101216.37,101402.57,100520.36,100656.21,483.54430866,224.72598200599936,103478.6378,103518.65299999976,102132.07666666684
1738450800,100651.53,100858.63,100262.48,100646.51,477.43013414,242.09605310549938,103463.85704999998,103444.14159999976,102079.72857142874
1738454400,100644.05,101297.41,100520.53,101248.34,258.10752852,246.8121206069994,103445.76699999998,103371.16259999975,102019.46476190494
1738458000,101247.05,101438.59,101172.41,101236.8,183.93170434,250.82571659649938,103431.34359999998,103285.47719999976,101928.57333333351
1738461600,101242.55,101263.58,100441.49,100465,303.57242856,261.61140525799937,103414.39984999997,103194.98699999975,101842.1557142859
1738465200,100454.7,100729,99164.78,99195.54,1379.03643754,326.7490483859994,103395.58164999998,103109.41679999976,101794.54476190494
1738468800,99198.47,99848.95,99093.12,99560.42,619.60412124,348.9864739079994,103374.70304999998,103020.97939999975,101742.72190476206
1738472400,99556.92,100333.33,99512.95,100288.29,267.70879969,345.0331873399994,103355.22479999997,102943.73039999975,101645.98285714304
1738476000,100288.29,100473.43,100121.67,100268.58,234.35148998,347.26366247299944,103329.66294999997,102873.61259999976,101493.63238095255
1738479600,100276.63,100279.31,99610.95,99636.27,279.23052094,352.4364531594994,103303.49289999995,102784.84279999975,101369.66428571445
1738483200,99632.86,100100.37,99326.84,99831.76,375.57158784,363.81427030149945,103281.45699999995,102674.04619999975,101287.75666666683
