time,open,high,low,close,Volume,Volume MA,MA,MA,MA
1559347200,0.08906,0.0927,0.08544,0.09047,159294422.79999992,213207061.56499952,0.05437399999999988,0.07676879999999998,0.08103666666666666
1559433600,0.09033,0.09755,0.09013,0.0963,291630467.70000017,217034970.52499953,0.05436589999999989,0.07690579999999998,0.08209523809523808
1559520000,0.09636,0.09833,0.087,0.08745,306468414.8999998,214438135.02499953,0.05439659999999989,0.07706459999999998,0.08333333333333333
1559606400,0.08745,0.08832,0.07924,0.08247,276657714.40000004,216699635.1199995,0.05446409999999988,0.07695359999999998,0.08412238095238095
1559692800,0.08244,0.08431,0.07924,0.08252,104510674.10000014,198784801.01999956,0.054555399999999886,0.07707699999999998,0.08536428571428571
1559779200,0.0826,0.08385,0.078,0.08308,135731434.70000008,187667494.89999956,0.054632099999999885,0.07723639999999998,0.08606666666666667
1559865600,0.08308,0.08702,0.08164,0.085,106111350.30000004,184894526.39499956,0.05466669999999989,0.07750559999999998,0.08597095238095238
1559952000,0.085,0.08622,0.0815,0.08356,63741558.90000007,175609445.71999958,0.054728049999999875,0.07757139999999997,0.08542904761904763
1560038400,0.08356,0.08385,0.07695,0.07887,83904773.29999986,168987238.01999956,0.054807149999999895,0.07758879999999997,0.08519380952380953
1560124800,0.07892,0.08529,0.07773,0.08508,113293915.09999998,168123087.28499955,0.05495579999999988,0.07758499999999997,0.0853009523809524
1560211200,0.08502,0.08913,0.08167,0.08742,166377712.6,169785984.96999952,0.05507129999999989,0.07759779999999998,0.08553142857142858
1560297600,0.08743,0.09628,0.08576,0.09603,305886602.1,177772950.93499953,0.055176399999999896,0.07767419999999997,0.0851857142857143
1560384000,0.09603,0.0966,0.08796,0.08966,237448920.50000006,182943278.64999953,0.05528284999999989,0.07776859999999998,0.08521857142857144
1560470400,0.08956,0.09095,0.085,0.09008,188544474.40000004,188155502.33999953,0.055386549999999896,0.07782659999999998,0.08538
1560556800,0.09,0.0926,0.0897,0.09127,114850102.59999996,187694691.80999953,0.055548049999999904,0.07806219999999997,0.08626285714285716
1560643200,0.09118,0.09402,0.08966,0.09189,175792959.9999998,185523637.3649995,0.0557364999999999,0.07825059999999998,0.08670666666666667
1560729600,0.09189,0.09365,0.09108,0.09334,85012338.90000007,180306014.9899995,0.055888899999999894,0.07870099999999997,0.08715714285714286
1560816000,0.09341,0.09365,0.0881,0.08907,100161281.20000006,175973603.9149995,0.056093949999999886,0.07905319999999998,0.08769095238095238
1560902400,0.08916,0.09158,0.08843,0.08957,61372708.99999994,162007133.90499952,0.0563120499999999,0.07946359999999997,0.08801238095238095
1560988800,0.08956,0.0903,0.08507,0.08731,119567386.40000004,159817960.69499952,0.0565971999999999,0.07989119999999997,0.08815523809523809
1561075200,0.08731,0.0908,0.08719,0.08899,142175951.70000026,158962037.13999957,0.05685389999999991,0.08031899999999997,0.08797333333333333
1561161600,0.0891,0.0977,0.08811,0.09482,305334916.8999996,159647259.59999952,0.05712169999999991,0.08081019999999997,0.08791380952380952
1561248000,0.09481,0.10379,0.09441,0.097,379257248.6000001,163286701.28499955,0.05739339999999991,0.08128959999999996,0.0880752380952381
1561334400,0.09689,0.09959,0.09412,0.09789,173987144.30000034,158153172.77999955,0.0576417499999999,0.08167899999999996,0.08806809523809525
1561420800,0.09787,0.09831,0.09352,0.09654,138542267.79999992,159854752.4649995,0.05789874999999991,0.08204919999999996,0.0882752380952381
1561507200,0.09655,0.10687,0.0951,0.09814,475065799.8999994,176821470.7249995,0.0581487499999999,0.08245779999999997,0.08830857142857143
1561593600,0.09782,0.09954,0.08348,0.0864,312714744.90000004,187151640.45499948,0.0583896999999999,0.08295519999999997,0.0888057142857143
1561680000,0.08644,0.089,0.08496,0.08873,188562917.80000037,193392708.39999947,0.0586168999999999,0.08355779999999996,0.08947571428571428
1561766400,0.08873,0.09095,0.08426,0.08975,143553238.20000017,196375131.6449995,0.05886944999999991,0.08419499999999996,0.0902195238095238
1561852800,0.08987,0.09077,0.0813,0.08226,157649399.79999974,198592905.8799995,0.05915594999999991,0.08478659999999996,0.09037761904761904
1561939200,0.08227,0.08599,0.08019,0.0836,130567054.80000018,196802372.9899995,0.0594688499999999,0.08546699999999996,0.09055523809523809
1562025600,0.08354,0.08432,0.07662,0.08054,181051185.4999997,190560602.1599995,0.05980469999999991,0.08590099999999996,0.09084999999999999
1562112000,0.08065,0.08315,0.07902,0.08231,126961632.79999982,185036237.77499947,0.06013864999999992,0.08644179999999997,0.09101142857142856
1562198400,0.08225,0.08249,0.07701,0.07737,100222918.49999993,180620159.97999948,0.06047834999999991,0.08697399999999997,0.09094095238095237
1562284800,0.07749,0.07814,0.07568,0.07631,62936464.79999992,178024478.08999947,0.06075484999999991,0.08714119999999996,0.09061333333333332
1562371200,0.07625,0.08076,0.07617,0.07745,80875797.2999999,173278619.95499945,0.06104964999999992,0.08740879999999997,0.08996
1562457600,0.07739,0.08004,0.07657,0.0797,52015864.10000007,171628796.21499944,0.06135184999999991,0.08756559999999997,0.0893747619047619
1562544000,0.07976,0.08193,0.0788,0.0801,84701755.89999995,170855819.94999942,0.061611699999999915,0.08752219999999998,0.08871904761904761
1562630400,0.0801,0.08073,0.077,0.07783,77997383.49999997,171687053.67499942,0.06188409999999991,0.08719159999999997,0.08806095238095238
1562716800,0.07786,0.07835,0.06947,0.07178,129284146.39999992,172172891.67499942,0.06214519999999991,0.08695739999999998,0.08748047619047619
1562803200,0.0717,0.0717,0.06232,0.06515,143858522.80000022,172257020.22999942,0.06241639999999991,0.08685139999999997,0.08685
1562889600,0.06508,0.07057,0.06328,0.06937,102400610.89999995,162110304.92999944,0.06265824999999992,0.08687099999999998,0.08631476190476191
1562976000,0.06946,0.07149,0.06438,0.06672,82744562.19999994,147284670.60999945,0.06287774999999991,0.08675039999999998,0.08546761904761904
1563062400,0.06672,0.0671,0.05877,0.05923,113952685.40000005,144282947.66499943,0.06309349999999993,0.08661919999999997,0.08441238095238095
1563148800,0.05907,0.06015,0.05463,0.05902,154031537.3999996,145057411.14499944,0.06332359999999992,0.08637419999999997,0.08347809523809523
1563235200,0.05901,0.06095,0.05006,0.05181,154418292.0000001,129025035.74999948,0.06353054999999992,0.08612739999999997,0.08213999999999999
1563321600,0.0518,0.05777,0.04985,0.05505,143916988.90000004,120585147.94999948,0.06371814999999993,0.08590799999999996,0.08034142857142856
1563408000,0.05511,0.05965,0.05315,0.05843,127563581.49999993,117535181.13499947,0.06386924999999993,0.08562999999999996,0.07849047619047618
1563494400,0.0584,0.06068,0.05591,0.0596,84917358.69999994,114603387.15999945,0.06397654999999992,0.08521339999999997,0.07636047619047619
1563580800,0.05964,0.06509,0.05922,0.06262,117752709.70000017,112608552.65499946,0.06409844999999992,0.08469099999999996,0.07430857142857143
1563667200,0.06262,0.064,0.0593,0.06107,68228587.49999997,109491629.28999946,0.0642266999999999,0.08392039999999996,0.07297666666666666
1563753600,0.06117,0.06216,0.05808,0.05949,66144743.39999995,103746307.18499947,0.06431984999999991,0.08316359999999996,0.07158952380952381
1563840000,0.05946,0.0596,0.05516,0.05568,80784585.79999995,101437454.83499947,0.0644343999999999,0.08251579999999996,0.07029761904761904
1563926400,0.05563,0.05904,0.05385,0.05876,97796862.80000012,101316152.04999949,0.0644878999999999,0.08202939999999996,0.06928857142857144
1564012800,0.05875,0.06069,0.05731,0.05852,78359388.90000008,102087298.25499949,0.0645606999999999,0.08149899999999995,0.06814047619047618
1564099200,0.05853,0.06297,0.05681,0.06261,105911989.20000005,103339107.8499995,0.06463969999999991,0.08091099999999996,0.06695666666666666
1564185600,0.06259,0.06354,0.057,0.05988,91740858.89999992,105325357.58999948,0.0647349999999999,0.08017479999999995,0.06583523809523809
1564272000,0.05984,0.06018,0.05675,0.05936,55780383.90000001,103879288.9899995,0.06483819999999998,0.07953939999999995,0.06493761904761904
1564358400,0.05939,0.06258,0.05805,0.06035,71237105.09999998,103541275.06999949,0.06492189999999999,0.07906519999999995,0.06428523809523809
1564444800,0.06038,0.06141,0.05878,0.05975,50580079.50000008,99606071.7249995,0.06500909999999999,0.07858519999999995,0.06344857142857141
1564531200,0.05975,0.06108,0.05915,0.06011,85023596.99999996,96664325.4349995,0.06507245,0.07817579999999995,0.06247999999999999
1564617600,0.06006,0.06035,0.05767,0.05861,67797310.50000006,94934160.4149995,0.0651461,0.07767339999999995,0.06153952380952379
1564704000,0.0586,0.05882,0.05576,0.05731,74752190.49999996,94534541.82999949,0.06519760000000001,0.07718939999999995,0.060678571428571415
1564790400,0.05737,0.0583,0.05683,0.05774,34213661.10000002,90547590.61499949,0.0652729,0.07681899999999996,0.060122857142857124
1564876800,0.05774,0.0583,0.05593,0.05605,69058546.30000004,86298941.0599995,0.06533329999999998,0.07631239999999995,0.05981142857142855
1564963200,0.0561,0.0582,0.05603,0.05642,95585569.89999995,83357304.95499949,0.06537289999999998,0.07576619999999995,0.05923714285714284
1565049600,0.05652,0.05657,0.05305,0.0535,93915189.7999999,80857214.9999995,0.06545634999999998,0.07501779999999995,0.058809523809523784
1565136000,0.05343,0.0543,0.05135,0.05197,91400786.29999995,79049075.23999949,0.06553859999999997,0.07437079999999996,0.05865809523809521
1565222400,0.05194,0.05326,0.0504,0.05213,95176892.1999999,79562051.91499947,0.06562474999999997,0.07372399999999996,0.05853428571428569
1565308800,0.05211,0.05231,0.04735,0.04769,97693303.99999996,78559081.62999947,0.06572059999999998,0.07301959999999995,0.05861476190476188
1565395200,0.04772,0.05347,0.04766,0.05195,159929386.8999996,83144121.59999946,0.06578999999999997,0.07231019999999995,0.058468095238095215
1565481600,0.05194,0.056,0.05161,0.05472,126245811.59999983,86149175.00999945,0.06586864999999997,0.07151339999999995,0.05816809523809522
1565568000,0.05479,0.05491,0.05258,0.05304,62731467.09999999,85246519.07499945,0.06592794999999997,0.07077139999999994,0.057600952380952364
1565654400,0.05307,0.05328,0.04931,0.05268,95581904.39999986,85135771.15499943,0.06598649999999998,0.07002259999999995,0.05709285714285712
1565740800,0.05263,0.05382,0.04656,0.04716,125164218.19999999,87476012.61999944,0.06603539999999998,0.06923019999999996,0.05679047619047616
1565827200,0.0472,0.04821,0.04598,0.04733,56270382.10000001,84993932.26499942,0.06606949999999998,0.06848939999999995,0.056483333333333316
1565913600,0.04737,0.04759,0.04454,0.04668,81990220.69999994,84506400.35499944,0.06611579999999997,0.06768739999999995,0.05634047619047616
1566000000,0.04668,0.04808,0.04617,0.04739,61451603.19999998,84789961.31999943,0.06614169999999997,0.06680819999999996,0.05578809523809522
1566086400,0.04739,0.05127,0.04696,0.05061,77344197.40000004,85095315.93499944,0.06618474999999996,0.06590399999999996,0.05525523809523808
1566172800,0.05065,0.05084,0.04944,0.05002,48116882.40000009,84972156.07999945,0.06624504999999997,0.06491639999999997,0.05449666666666664
1566259200,0.05006,0.0503,0.04851,0.04917,58806726.49999996,83661312.55499944,0.06629604999999997,0.06390019999999998,0.05390190476190474
1566345600,0.04919,0.04919,0.04595,0.04736,61231599.1999999,83333026.98999944,0.06634744999999997,0.06310579999999998,0.05348523809523807
1566432000,0.04738,0.0512,0.0467,0.04918,110176304.49999993,85104232.68999943,0.06637119999999998,0.062278999999999966,0.05299333333333331
1566518400,0.0492,0.0503,0.0486,0.04964,82828680.1999999,87534983.64499943,0.06640349999999998,0.06149619999999996,0.0524895238095238
1566604800,0.04966,0.0515,0.04809,0.05016,94896456.2,88826879.13999943,0.06644414999999998,0.06085139999999996,0.05188238095238094
1566691200,0.05017,0.05265,0.0484,0.04949,135714785.8000002,90833339.93499945,0.06649129999999998,0.06016279999999995,0.05143333333333332
1566777600,0.04949,0.05082,0.04872,0.04964,91817760.69999997,90728468.47999945,0.06654669999999997,0.059499199999999954,0.05106809523809522
1566864000,0.04964,0.04999,0.04811,0.04988,41102635.80000002,88213560.95499946,0.06660559999999997,0.05883659999999995,0.05070714285714284
1566950400,0.04988,0.05041,0.04508,0.04587,97100872.00000001,88309759.94499947,0.06665859999999997,0.05828199999999994,0.05039476190476188
1567036800,0.04587,0.04587,0.04312,0.0445,89451625.7,87897676.02999946,0.06669894999999998,0.05775899999999993,0.05007190476190474
1567123200,0.0445,0.04578,0.04397,0.04474,46699729.7,82236193.1699995,0.06675364999999997,0.05719979999999993,0.04989952380952379
1567209600,0.04472,0.04546,0.04367,0.04473,38370426.40000003,77842423.9099995,0.06681189999999998,0.056598599999999936,0.049609047619047594
1567296000,0.04472,0.04519,0.0435,0.04425,33442001.80000002,76377950.6449995,0.06687244999999997,0.05599419999999994,0.049245714285714275
1567382400,0.04422,0.04626,0.04323,0.04531,74053948.50000001,75301552.84999952,0.06693654999999998,0.055354999999999946,0.049105238095238084
1567468800,0.04527,0.04744,0.04446,0.04667,120798363.40000017,75083260.10999951,0.06700244999999998,0.05480939999999994,0.04876142857142856
1567555200,0.04667,0.04668,0.04501,0.04543,58244960.7000001,75181989.03999951,0.06704824999999998,0.05440119999999995,0.04826285714285713
1567641600,0.04543,0.04543,0.04371,0.0444,57847202.79999998,73974838.14499952,0.06707174999999997,0.05390839999999995,0.047894761904761905
1567728000,0.04439,0.0447,0.0434,0.04423,98700688.4000001,75837292.40499952,0.06707974999999998,0.05345899999999995,0.047608571428571424
1567814400,0.04422,0.04659,0.04364,0.04597,83548291.79999998,76147497.12499951,0.06709499999999997,0.053180599999999946,0.04752619047619047
1567900800,0.04599,0.0475,0.0459,0.04657,85615820.10000002,78022444.00999951,0.06710999999999998,0.05293359999999996,0.04738666666666665
1567987200,0.04657,0.04727,0.04531,0.0468,86490759.5000001,79406645.65999952,0.06712589999999997,0.05280599999999995,0.04726999999999999
1568073600,0.04676,0.04814,0.04562,0.04646,102691657.80000003,81479648.58999953,0.06715059999999998,0.05259299999999996,0.047202380952380954
1568160000,0.04641,0.04713,0.04438,0.04487,85563306.69999997,80248998.69999953,0.06718099999999998,0.05230899999999997,0.047009999999999996
1568246400,0.04493,0.04629,0.04423,0.04541,72897245.09999996,79752426.94499953,0.06720309999999997,0.052036399999999955,0.046856666666666665
1568332800,0.04541,0.04594,0.04485,0.0457,37491930.40000002,76882200.65499952,0.06721724999999996,0.051715399999999946,0.046727619047619046
1568419200,0.0457,0.0471,0.04468,0.04642,82720178.79999998,74232470.30499952,0.06721019999999997,0.051429999999999955,0.04660904761904762
1568505600,0.04643,0.04711,0.0461,0.04664,43795942.50000005,71831379.39499952,0.06721039999999996,0.05116939999999995,0.046429523809523816
1568592000,0.04665,0.04749,0.04562,0.04702,71756317.40000007,73364063.47499952,0.06720584999999996,0.050953199999999955,0.04624190476190476
1568678400,0.04704,0.05072,0.04691,0.04887,182955220.69999993,77656780.90999952,0.06721454999999996,0.05068619999999996,0.046063809523809535
1568764800,0.04887,0.05557,0.04881,0.05308,377025172.0999997,92035458.2299995,0.06721784999999997,0.050429799999999955,0.04592809523809524
1568851200,0.05307,0.05456,0.04941,0.05231,309027616.90000004,105151852.5899995,0.06719989999999997,0.050105999999999956,0.045803333333333335
1568937600,0.05233,0.05258,0.05006,0.05253,187591207.39999983,112612891.63999948,0.06721914999999995,0.04984119999999996,0.04575523809523809
1569024000,0.05251,0.05336,0.05107,0.05179,144902202.70000008,118185901.6849995,0.06723009999999996,0.049594399999999955,0.046098571428571426
1569110400,0.05177,0.0519,0.04765,0.04892,249415685.79999965,126953988.54999948,0.06724739999999996,0.04936479999999996,0.04647047619047619
1569196800,0.04892,0.04945,0.04602,0.04633,208854117.50000018,131356776.25499947,0.06726579999999996,0.04923139999999995,0.04684142857142857
1569283200,0.04635,0.04659,0.03525,0.03724,437517909.2999997,150320423.68499944,0.06728654999999996,0.04907539999999996,0.047177619047619045
1569369600,0.03724,0.04031,0.03585,0.03912,264300762.30000034,160643101.65999943,0.06731589999999996,0.04895379999999996,0.0474
1569456000,0.03917,0.04014,0.03498,0.03818,257302894.1999998,168573211.94999942,0.06736919999999996,0.048843399999999954,0.04744857142857143
1569542400,0.03818,0.0398,0.03686,0.03911,149906621.0000004,171891128.40999943,0.06742044999999995,0.04866699999999995,0.04699952380952381
1569628800,0.03911,0.03957,0.0379,0.0386,134360706.29999998,174328372.71999946,0.06748199999999996,0.048472599999999956,0.04669904761904762
1569715200,0.03862,0.0388,0.03594,0.03715,127505153.8000001,176379092.43499947,0.06752634999999996,0.04808899999999996,0.046402857142857135
1569801600,0.03716,0.03946,0.0357,0.03888,184102977.10000005,180449658.39999944,0.06755839999999996,0.047801399999999966,0.04615904761904761
1569888000,0.03888,0.03995,0.03809,0.03824,109847393.89999999,181663862.75999945,0.06757629999999995,0.047525599999999966,0.04580809523809523
1569974400,0.03824,0.03945,0.03756,0.03923,93483018.9,182693151.44999948,0.06755034999999995,0.047265199999999966,0.04535952380952381
1570060800,0.03923,0.03959,0.03746,0.03818,137043893.60000005,187670749.60999948,0.06751189999999996,0.04708339999999996,0.04498238095238095
1570147200,0.03816,0.04023,0.03733,0.0393,170576030.19999984,192063542.17999944,0.06747494999999995,0.04678739999999996,0.04459095238095238
1570233600,0.0393,0.03977,0.03863,0.03967,121480670.49999988,195947778.57999945,0.06743389999999995,0.04647059999999995,0.044322380952380946
1570320000,0.03967,0.03999,0.03801,0.03881,109962852.20000002,197858105.31999943,0.06739099999999995,0.04617459999999996,0.043978095238095226
1570406400,0.03879,0.04186,0.03808,0.04136,255365309.79999956,201478609.77499944,0.06734544999999996,0.045905599999999956,0.04367333333333333
1570492800,0.04136,0.04217,0.0403,0.0412,162484379.00000003,190751570.11999944,0.06730159999999995,0.045725999999999954,0.04335190476190476
1570579200,0.04121,0.04345,0.04076,0.04238,186972520.80000022,184648815.31499943,0.06724339999999995,0.04556539999999996,0.04297904761904761
1570665600,0.04237,0.04262,0.0406,0.04161,153063454.39999995,182922427.66499946,0.06718334999999995,0.04542519999999995,0.0427095238095238
1570752000,0.04164,0.04239,0.03987,0.04006,201630003.09999987,185758817.68499944,0.06712509999999995,0.045253599999999956,0.04234428571428571
1570838400,0.04006,0.04093,0.04001,0.0404,83464642.69999994,177461265.52999943,0.06707174999999996,0.04506859999999995,0.0418347619047619
1570924800,0.04041,0.04172,0.0403,0.04127,85411344.2,171289126.86499944,0.06700984999999995,0.04489219999999995,0.04132523809523809
1571011200,0.04127,0.04205,0.04069,0.04173,125628693.79999998,155694666.08999947,0.06693614999999994,0.044756399999999946,0.040731428571428564
1571097600,0.04173,0.04191,0.03904,0.03957,132935157.0999999,149126385.82999945,0.06688119999999995,0.04464139999999995,0.04018904761904761
1571184000,0.03955,0.03988,0.03754,0.03839,123366687.60000002,142429575.49999946,0.06679824999999995,0.04445899999999994,0.0398247619047619
1571270400,0.03843,0.03947,0.03783,0.03932,98875143.10000002,139878001.60499942,0.06669269999999995,0.04427419999999995,0.03960571428571428
1571356800,0.03934,0.03951,0.03729,0.03795,103580841.4,138339008.35999942,0.06659319999999995,0.04409639999999995,0.039716666666666664
1571443200,0.03796,0.03959,0.03755,0.03897,108229315.29999977,137375216.4349994,0.06650064999999995,0.043941199999999944,0.03968190476190476
1571529600,0.03898,0.0395,0.03814,0.03946,80563672.39999995,132198251.1999994,0.06639414999999994,0.04373979999999994,0.03973619047619047
1571616000,0.03946,0.03949,0.03839,0.03904,86919603.99999999,131051861.7049994,0.06626564999999995,0.043509999999999945,0.03968095238095238
1571702400,0.03905,0.03998,0.0385,0.03859,99050634.50000003,131330242.48499939,0.06614674999999995,0.04337899999999994,0.03969857142857142
1571788800,0.03857,0.0388,0.03513,0.03635,160888322.80000013,132522463.94499941,0.06598899999999995,0.043247999999999946,0.03980857142857142
1571875200,0.03635,0.03796,0.03587,0.0373,129205700.99999996,130453947.48499942,0.06582044999999995,0.04313259999999995,0.03981619047619047
1571961600,0.03728,0.04202,0.03721,0.04115,259632456.09999996,137361536.76499942,0.06566759999999995,0.04302719999999995,0.03983285714285714
1572048000,0.04116,0.04329,0.03915,0.0405,384769986.7000008,151101893.48999947,0.06549684999999995,0.042922999999999954,0.039695714285714286
1572134400,0.04048,0.04342,0.03945,0.04216,356883958.9000006,156177825.94499952,0.06526449999999995,0.042788599999999954,0.039653809523809515
1572220800,0.0422,0.04492,0.04174,0.04217,249944662.3,160550840.1099995,0.06500869999999995,0.04258219999999996,0.039741904761904756
1572307200,0.04217,0.044,0.04203,0.04341,147292816.7,158566854.9049995,0.06476809999999995,0.04241959999999995,0.039781428571428565
1572393600,0.04341,0.0445,0.04109,0.04171,175888541.20000017,159708109.2449995,0.06450884999999995,0.04235459999999995,0.039940952380952376
1572480000,0.04169,0.04229,0.0401,0.04126,147006673.30000004,156976942.75499952,0.06424119999999994,0.042279999999999957,0.039979523809523805
1572566400,0.04125,0.04259,0.04084,0.04211,110430810.30000003,158325251.13499954,0.06397869999999994,0.04220379999999995,0.0400847619047619
1572652800,0.04211,0.04259,0.04171,0.04237,75699178.49999993,157839642.84999955,0.06375424999999994,0.04211579999999995,0.04005285714285713
1572739200,0.04237,0.04257,0.04127,0.04168,62160900.09999998,154666253.16499954,0.06354234999999994,0.042047999999999947,0.04003619047619046
1572825600,0.04171,0.04346,0.04138,0.0432,104623837.3000001,153250687.17499954,0.06330579999999994,0.04195299999999995,0.04013380952380951
1572912000,0.04321,0.0448,0.04299,0.04411,180562882.49999982,156110496.91999954,0.06310179999999994,0.04188079999999995,0.04022761904761903
1572998400,0.04411,0.04603,0.04356,0.04475,145972895.20000005,158465384.52499956,0.06290634999999994,0.04181479999999995,0.04024714285714285
1573084800,0.04478,0.04491,0.04252,0.04342,137269569.29999977,160149820.91999954,0.06270069999999994,0.04174819999999995,0.04031714285714285
1573171200,0.04342,0.04382,0.0411,0.04216,141076737.10000005,161792192.00999957,0.06248619999999994,0.04165339999999995,0.04053333333333333
1573257600,0.04215,0.04281,0.04197,0.04241,58476387.69999993,160687827.77499956,0.06228874999999994,0.04158459999999995,0.04083619047619047
1573344000,0.04239,0.04416,0.04228,0.04384,112901408.80000015,161986918.01499957,0.06208704999999995,0.041526399999999956,0.041031428571428566
1573430400,0.04385,0.044,0.04232,0.04315,100718070.0000001,162070289.78999954,0.061883249999999945,0.04144399999999995,0.04123190476190476
1573516800,0.04316,0.04456,0.04294,0.0437,149899360.0000001,161520841.64999956,0.06169334999999995,0.04125079999999996,0.04139571428571428
1573603200,0.04372,0.04394,0.0431,0.04326,76536950.89999995,158887404.14499956,0.06151969999999995,0.04104779999999996,0.04160428571428571
1573689600,0.04328,0.04342,0.042,0.04279,78278963.80000006,149819729.52999955,0.06136359999999994,0.04084539999999996,0.0418
1573776000,0.04278,0.04452,0.04169,0.04388,137154486.19999996,137438954.50499952,0.061214199999999955,0.040686399999999956,0.042043333333333335
1573862400,0.04387,0.04478,0.04319,0.04386,106158266.49999993,124902669.88499948,0.06103499999999995,0.040570999999999954,0.04237238095238095
1573948800,0.04386,0.04592,0.0431,0.04501,140267110.49999997,119418792.29499948,0.06087949999999995,0.04051839999999997,0.042633809523809525
1574035200,0.04501,0.04624,0.04279,0.04315,233839569.49999952,123746129.93499947,0.060738449999999944,0.04063879999999997,0.04276380952380952
1574121600,0.04314,0.04345,0.04103,0.04212,184193279.7999998,124161366.86499944,0.06060639999999994,0.04071219999999997,0.042923809523809524
1574208000,0.04213,0.04236,0.04022,0.0409,124310235.20000012,123026544.95999944,0.060475449999999945,0.040826199999999965,0.04305952380952381
1574294400,0.0409,0.04111,0.03716,0.03837,167159483.39999974,125862978.61499941,0.06033924999999995,0.04092119999999997,0.04310619047619048
1574380800,0.03838,0.03866,0.03411,0.03699,328051482.20000005,138480593.79999942,0.060209299999999945,0.041049399999999965,0.0430447619047619
1574467200,0.037,0.03836,0.03647,0.03798,126837221.70000006,141714409.87999946,0.06010319999999995,0.04116939999999997,0.04300619047619047
1574553600,0.03799,0.03869,0.03489,0.03498,214169176.20000005,147191676.82499942,0.05997199999999995,0.04123419999999997,0.04286857142857142
1574640000,0.03497,0.03734,0.0315,0.03576,296320438.49999976,152979554.62499943,0.05985304999999994,0.04128739999999997,0.0426247619047619
1574726400,0.0358,0.03717,0.03539,0.03669,136411368.3999999,152501478.28499943,0.059725999999999946,0.041270199999999965,0.04241571428571428
1574812800,0.03672,0.03992,0.03512,0.03898,213560074.7999995,156316003.55999944,0.05958684999999994,0.04124639999999997,0.04209666666666666
1574899200,0.03901,0.0398,0.03825,0.03901,151630807.20000023,156843707.06499946,0.05945699999999994,0.041219999999999965,0.04174238095238095
1574985600,0.03902,0.042,0.03897,0.04127,320180518.9999995,169928913.62999946,0.05931869999999994,0.04112619999999996,0.04138904761904761
1575072000,0.04126,0.04212,0.03975,0.04032,158312441.29999986,172199465.25499943,0.059168849999999946,0.04106519999999996,0.0411142857142857
1575158400,0.04032,0.04035,0.03812,0.03956,140898160.29999992,174208469.7699994,0.05903814999999994,0.040971799999999954,0.0409042857142857
1575244800,0.03956,0.03959,0.03736,0.03793,113838194.70000023,172405411.50499943,0.05888954999999995,0.040927399999999954,0.04086190476190475
1575331200,0.03793,0.0388,0.0373,0.03775,82238797.19999981,172690503.8199994,0.05875989999999995,0.04085999999999995,0.04076238095238094
1575417600,0.03774,0.03878,0.03618,0.03712,178443721.2,177698741.6899994,0.05862764999999994,0.04085319999999996,0.040558571428571416
1575504000,0.03711,0.03816,0.0367,0.03761,89419339.50000003,175311984.3549994,0.058453049999999944,0.040858399999999954,0.04030999999999999
1575590400,0.03756,0.0383,0.03712,0.03825,66484772.89999998,173328309.67499942,0.058296999999999946,0.04084159999999995,0.04002666666666666
1575676800,0.03823,0.03911,0.03796,0.03842,66153898.7,169622649.08499938,0.05813984999999995,0.04077479999999995,0.03973428571428571
1575763200,0.03843,0.03887,0.03791,0.03872,53663032.50000005,160613822.23499942,0.05791904999999995,0.04069519999999995,0.03948761904761904
1575849600,0.03872,0.03881,0.03692,0.03723,91008200.20000002,155954568.25499943,0.05764734999999996,0.04064619999999996,0.03921952380952381
1575936000,0.03719,0.03834,0.03604,0.03634,89015251.50000001,154189819.0699994,0.05739689999999995,0.040630599999999954,0.03896047619047619
1576022400,0.03631,0.03717,0.03609,0.03664,58260501.10000002,148744869.95499942,0.05717189999999995,0.04060919999999995,0.03866095238095238
1576108800,0.03665,0.03696,0.03589,0.0365,85078095.79999998,136596200.63499942,0.056963899999999956,0.04061859999999995,0.03837904761904762
1576195200,0.03649,0.0374,0.03637,0.03723,73264744.70000006,133917576.78499942,0.056721299999999954,0.04061359999999995,0.038103809523809526
1576281600,0.03722,0.03732,0.03569,0.03622,99463829.10000002,128182309.42999943,0.05649059999999996,0.04056899999999995,0.03790095238095238
1576368000,0.03622,0.03666,0.0358,0.03649,58577102.10000004,116295142.60999945,0.05626254999999995,0.040514999999999954,0.03781190476190476
1576454400,0.03646,0.03655,0.03306,0.03412,116089365.39999996,115279042.45999944,0.05606869999999995,0.040475999999999956,0.037823333333333334
1576540800,0.03412,0.03415,0.03115,0.03168,181766643.39999992,113689370.88999946,0.05585314999999995,0.04047899999999996,0.03773952380952381
1576627200,0.03166,0.03469,0.03032,0.03437,192989041,115757282.57999945,0.05563174999999995,0.04047759999999996,0.03781142857142857
1576713600,0.03436,0.03473,0.03283,0.03303,121536895.20000006,105825101.38999948,0.055414649999999954,0.04037899999999995,0.03773333333333334
1576800000,0.03303,0.0342,0.03253,0.03391,87145845.5000001,102266771.59999947,0.055171449999999955,0.04029879999999995,0.03749476190476191
1576886400,0.03389,0.03393,0.03285,0.03303,48952673.00000001,97669497.23499948,0.05490589999999996,0.04013799999999995,0.037275238095238104
1576972800,0.03302,0.0345,0.03299,0.03436,67304253.3,95342800.16499946,0.05462254999999996,0.039928199999999955,0.0369904761904762
1577059200,0.03438,0.03462,0.03287,0.03312,101551485.39999992,96308434.57499947,0.05435089999999996,0.03974739999999996,0.036640000000000006
